species,lon,lat
E1B,26.58581,-33.57301
E1B,26.57769,-33.57042
E1B,26.60071,-33.60524
E1B,26.55678,-33.62283
E1B,26.56264,-33.62049
E1B,26.55814,-33.62295
E1B,26.59251,-33.59928
E1B,26.56953,-33.60945
E1B,26.60167,-33.58416
E1B,26.60116,-33.61639
E1B,26.54979,-33.61497
E1B,26.57315,-33.56782
E1B,26.58246,-33.61613
E1B,26.60649,-33.61582
E1B,26.58612,-33.58628
E1B,26.5776,-33.58925
E1B,26.56705,-33.63032
E1B,26.60822,-33.6018
E1B,26.57555,-33.624
E1B,26.54648,-33.61969
E1B,26.58095,-33.62039
E1B,26.58132,-33.57345
E1B,26.60158,-33.59189
E1B,26.60028,-33.6008
E1B,26.55621,-33.62837
E1B,26.60107,-33.61373
E1B,26.60621,-33.6135
E1B,26.55063,-33.61901
E1B,26.59228,-33.61453
E1B,26.59313,-33.6085
E1B,26.56038,-33.6286
E1B,26.6048,-33.61523
E1B,26.6074,-33.60546
E1B,26.59248,-33.61413
E1B,26.55279,-33.61602
E1B,26.55274,-33.61552
E1B,26.60614,-33.61292
E1B,26.56553,-33.63697
E1B,26.5752,-33.57159
E1B,26.55625,-33.63053
E1B,26.589,-33.60692
E1B,26.60045,-33.6046
E1B,26.59979,-33.61465
E1B,26.57148,-33.6111
E1B,26.5859,-33.61109
E1B,26.60164,-33.59263
E1B,26.5649,-33.6223
E1B,26.56786,-33.57758
E1B,26.58003,-33.56857
E1B,26.56307,-33.58239
E1B,26.60766,-33.60549
E1B,26.5681,-33.62668
E1B,26.59829,-33.58955
E1B,26.57135,-33.61828
E1B,26.54373,-33.61723
E1B,26.57066,-33.6178
E1B,26.5864,-33.61135
E1B,26.56063,-33.61859
E1B,26.57587,-33.61272
E1B,26.56832,-33.57418
E1B,26.56421,-33.57463
E1B,26.57804,-33.58881
E1B,26.59937,-33.61432
E1B,26.60566,-33.60693
E1B,26.56149,-33.62121
E1B,26.60535,-33.6144
E1B,26.60774,-33.615
E1B,26.57896,-33.59357
E1B,26.60227,-33.61443
E1B,26.57956,-33.56769
E1B,26.56937,-33.61878
E1B,26.58913,-33.61159
E1B,26.55349,-33.61564
E1B,26.60333,-33.59451
E1B,26.55584,-33.62934
E1B,26.58867,-33.611
E1B,26.55881,-33.61786
E1B,26.56965,-33.59373
E1B,26.60738,-33.6074
E1B,26.60386,-33.59519
E1B,26.60623,-33.61347
E1B,26.56503,-33.62109
E1B,26.60841,-33.60372
E1B,26.60708,-33.61477
E1B,26.60527,-33.60794
E1B,26.58221,-33.57043
E1B,26.56935,-33.61883
E1B,26.57348,-33.59072
E1B,26.56123,-33.62305
E1B,26.57346,-33.56775
E1B,26.58708,-33.59853
E1B,26.56745,-33.63343
E1B,26.59836,-33.59949
E1B,26.55902,-33.63195
E1B,26.56808,-33.6323
E1B,26.60176,-33.59462
E1B,26.57563,-33.61001
E1B,26.58526,-33.5874
E1B,26.55785,-33.61951
E1B,26.57874,-33.56789
E1B,26.59973,-33.61161
E1B,26.56099,-33.62815
E1B,26.60465,-33.61657
E1B,26.55332,-33.6145
E1B,26.55568,-33.61802
E1B,26.60566,-33.61572
E1B,26.61038,-33.61383
E1B,26.56199,-33.61989
E1B,26.58696,-33.58381
E1B,26.56766,-33.63806
E1B,26.56463,-33.62576
E1B,26.58352,-33.56996
E1B,26.57671,-33.62034
E1B,26.59171,-33.61365
E1B,26.56705,-33.61497
E1B,26.5567,-33.62699
E1B,26.60544,-33.61308
E1B,26.60288,-33.61282
E1B,26.58974,-33.60597
E1B,26.54809,-33.61799
E1B,26.55743,-33.61932
E1B,26.55397,-33.63043
E1B,26.60187,-33.61532
E1B,26.56872,-33.62573
E1B,26.59183,-33.61313
E1B,26.58349,-33.62533
E1B,26.54978,-33.61454
E1B,26.55656,-33.62335
E1B,26.58502,-33.62473
E1B,26.57941,-33.61329
E1B,26.54859,-33.61901
E1B,26.60343,-33.60272
E1B,26.55798,-33.61768
E1B,26.58613,-33.5691
E1B,26.58398,-33.60412
E1B,26.57424,-33.58609
E1B,26.60563,-33.61307
E1B,26.57453,-33.58943
E1B,26.60349,-33.61087
E1B,26.60343,-33.61568
E1B,26.58124,-33.62178
E1B,26.58081,-33.60314
E1B,26.60458,-33.61547
E1B,26.57114,-33.61362
E1B,26.57969,-33.60599
E1B,26.57399,-33.62257
E1B,26.60165,-33.61627
E1B,26.60459,-33.61435
E1B,26.58186,-33.57832
E1B,26.60133,-33.59008
E1B,26.57189,-33.60852
E1B,26.55797,-33.61953
E1B,26.60457,-33.61639
E1B,26.57939,-33.61938
E1B,26.60381,-33.61037
E1B,26.60662,-33.61102
E1B,26.56538,-33.63348
E1B,26.58754,-33.61713
E1B,26.57557,-33.58731
E1B,26.55047,-33.61903
E1B,26.59769,-33.61756
E1B,26.572,-33.61107
E1B,26.57936,-33.61468
E1B,26.58113,-33.61907
E1B,26.59015,-33.59687
E1B,26.56099,-33.63263
E1B,26.60452,-33.6135
E1B,26.56229,-33.62366
E1B,26.59602,-33.613
E1B,26.56602,-33.5732
E1B,26.58475,-33.60875
E1B,26.60236,-33.59279
E1B,26.60059,-33.61586
