species,lon,lat
E4B,26.55606,-33.63156
E4B,26.58259,-33.5818
E4B,26.57644,-33.61536
E4B,26.56676,-33.57958
E4B,26.55276,-33.63075
E4B,26.56212,-33.63474
E4B,26.59218,-33.60031
E4B,26.5817,-33.61217
E4B,26.55281,-33.63126
E4B,26.59449,-33.61422
E4B,26.58148,-33.58577
E4B,26.55968,-33.63041
E4B,26.55767,-33.62916
E4B,26.58664,-33.59143
E4B,26.5606,-33.62983
E4B,26.56683,-33.60506
E4B,26.55643,-33.61751
E4B,26.55418,-33.63494
E4B,26.55287,-33.62981
E4B,26.55636,-33.62057
E4B,26.54437,-33.6238
E4B,26.56724,-33.58666
E4B,26.55642,-33.6313
E4B,26.56287,-33.63453
E4B,26.57009,-33.58468
E4B,26.59685,-33.61411
E4B,26.58198,-33.62636
E4B,26.60132,-33.61224
E4B,26.57656,-33.61822
E4B,26.5748,-33.61901
E4B,26.58566,-33.61632
E4B,26.59747,-33.62037
E4B,26.60099,-33.61562
E4B,26.58434,-33.59356
E4B,26.54334,-33.62419
E4B,26.56488,-33.63243
E4B,26.57798,-33.61407
E4B,26.5771,-33.59127
E4B,26.54373,-33.61705
E4B,26.55385,-33.61488
E4B,26.56721,-33.63327
E4B,26.58465,-33.61492
E4B,26.56569,-33.63832
E4B,26.59326,-33.59444
E4B,26.58586,-33.6026
E4B,26.55316,-33.61846
E4B,26.58879,-33.57756
E4B,26.56568,-33.63475
E4B,26.55461,-33.63269
E4B,26.56634,-33.62175
E4B,26.57293,-33.60501
E4B,26.57961,-33.57343
E4B,26.55906,-33.62021
E4B,26.57677,-33.60413
E4B,26.58039,-33.62226
E4B,26.56092,-33.62573
E4B,26.60476,-33.6152
E4B,26.60893,-33.61319
E4B,26.56993,-33.62579
E4B,26.56829,-33.63297
E4B,26.59226,-33.60279
E4B,26.60454,-33.6155
E4B,26.5726,-33.62009
E4B,26.57029,-33.59241
E4B,26.59054,-33.6054
E4B,26.58761,-33.5969
E4B,26.58316,-33.61634
E4B,26.55257,-33.61792
E4B,26.57585,-33.62929
E4B,26.56377,-33.63238
E4B,26.56793,-33.61651
E4B,26.58146,-33.61627
E4B,26.58141,-33.59114
E4B,26.5616,-33.62101
E4B,26.55222,-33.6316
E4B,26.57276,-33.61901
E4B,26.58851,-33.61583
E4B,26.558,-33.62626
E4B,26.5649,-33.63103
E4B,26.57932,-33.592529999999996
E4B,26.59123,-33.59466
E4B,26.560669999999998,-33.61353
E4B,26.57229,-33.62993
E4B,26.57782,-33.59149
E4B,26.60019,-33.60357
E4B,26.57894,-33.59246
E4B,26.55822,-33.63185
E4B,26.55868,-33.63123
E4B,26.59139,-33.59134
E4B,26.59696,-33.61901
E4B,26.56034,-33.61877
E4B,26.59215,-33.58882
E4B,26.58719,-33.56959
E4B,26.55978,-33.62179
E4B,26.55363,-33.6192
E4B,26.60747,-33.61682
E4B,26.59419,-33.60221
E4B,26.58234,-33.58789
E4B,26.59557,-33.6158
E4B,26.57255,-33.61936
E4B,26.58544,-33.60509
E4B,26.54766,-33.61879
E4B,26.56391,-33.63423
E4B,26.55286,-33.61951
E4B,26.57827,-33.61421
E4B,26.59288,-33.61148
E4B,26.60715,-33.61748
E4B,26.56488,-33.62398
E4B,26.57964,-33.5827
E4B,26.55872,-33.6295
E4B,26.60275,-33.61594
E4B,26.57695,-33.61566
E4B,26.57174,-33.58862
E4B,26.58144,-33.61885
E4B,26.55737,-33.63231
E4B,26.55674,-33.62545
E4B,26.55745,-33.62799
E4B,26.59043,-33.60597
E4B,26.59165,-33.60506
E4B,26.55931,-33.62906
E4B,26.54397,-33.62128
E4B,26.58205,-33.62196
E4B,26.59084,-33.61695
E4B,26.60724,-33.61226
E4B,26.57898,-33.61396
E4B,26.59695,-33.59006
E4B,26.58925,-33.61556
E4B,26.54418,-33.61994
E4B,26.55924,-33.62001
E4B,26.58278,-33.62096
E4B,26.59966,-33.60888
E4B,26.55838,-33.62206
E4B,26.561,-33.61869
E4B,26.56179,-33.63277
E4B,26.60164,-33.60532
E4B,26.55977,-33.63088
E4B,26.58738,-33.59824
E4B,26.55282,-33.63467
E4B,26.57267,-33.62908
E4B,26.56317,-33.63531
E4B,26.56584,-33.63193
E4B,26.58724,-33.61187
E4B,26.56747,-33.63489
E4B,26.56358,-33.61723
E4B,26.58033,-33.6134
E4B,26.58536,-33.59661
E4B,26.56767,-33.63469
E4B,26.55957,-33.63128
E4B,26.60245,-33.61861
E4B,26.5598,-33.62832
E4B,26.57842,-33.57286
E4B,26.55283,-33.6173
E4B,26.56474,-33.63052
E4B,26.5643,-33.63055
E4B,26.56349,-33.63176
E4B,26.56248,-33.63253
E4B,26.60136,-33.61853
E4B,26.56673,-33.62539
E4B,26.57887,-33.59468
E4B,26.57853,-33.61298
E4B,26.57455,-33.587
E4B,26.56217,-33.63361
E4B,26.59348,-33.60644
E4B,26.59336,-33.60259
E4B,26.56071,-33.62093
E4B,26.56468,-33.63221
E4B,26.56215,-33.62512
E4B,26.56441,-33.62684
E4B,26.59664,-33.60503
E4B,26.55463,-33.63228
E4B,26.55796,-33.6196
E4B,26.57285,-33.61871
E4B,26.58461,-33.61504
E4B,26.60255,-33.60405
E4B,26.59244,-33.61039
E4B,26.56545,-33.6316
E4B,26.56738,-33.61611
E4B,26.58909,-33.59546
E4B,26.57616,-33.58189
E4B,26.55371,-33.61393
E4B,26.55677,-33.61273
E4B,26.57504,-33.58697
E4B,26.59579,-33.61665
E4B,26.55944,-33.6302
E4B,26.58619,-33.60556
E4B,26.58288,-33.62518
E4B,26.55082,-33.61488
E4B,26.5771,-33.5838
E4B,26.58614,-33.58305
E4B,26.59565,-33.5988
E4B,26.58272,-33.61936
E4B,26.56178,-33.62433
E4B,26.57714,-33.62709
E4B,26.58284,-33.61015
E4B,26.54492,-33.61982
E4B,26.57348,-33.62833
E4B,26.55396,-33.61929
E4B,26.56824,-33.63565
E4B,26.57877,-33.59962
E4B,26.5448,-33.62209
E4B,26.56362,-33.62801
E4B,26.56473,-33.62274
E4B,26.56587,-33.63537
E4B,26.60295,-33.60997
E4B,26.57115,-33.62931
E4B,26.57561,-33.58687
E4B,26.58932,-33.58203
E4B,26.57028,-33.59109
E4B,26.57807,-33.61045
E4B,26.56087,-33.6267
E4B,26.55111,-33.61947
E4B,26.55868,-33.62792
E4B,26.55606,-33.61507
E4B,26.55844,-33.62644
E4B,26.59452,-33.59631
E4B,26.59335,-33.60769
E4B,26.61025,-33.61375
E4B,26.59989,-33.60773
E4B,26.57696,-33.5959
E4B,26.55861,-33.6182
E4B,26.57467,-33.61616
E4B,26.60745,-33.60659
E4B,26.59385,-33.5824
E4B,26.55781,-33.62583
E4B,26.55908,-33.6205
E4B,26.58328,-33.60484
E4B,26.55392,-33.61899
E4B,26.56225,-33.62603
E4B,26.58895,-33.60561
E4B,26.59122,-33.59463
E4B,26.56134,-33.63038
E4B,26.58937,-33.60395
E4B,26.58941,-33.60132
E4B,26.59277,-33.59874
E4B,26.57058,-33.61356
E4B,26.56073,-33.62987
E4B,26.59357,-33.60548
E4B,26.59182,-33.596
E4B,26.57653,-33.58517
E4B,26.55796,-33.62176
E4B,26.57249,-33.61178
E4B,26.55613,-33.62291
E4B,26.60914,-33.61443
E4B,26.58315,-33.61636
E4B,26.5612,-33.63053
E4B,26.60042,-33.60793
E4B,26.56017,-33.62624
E4B,26.55373,-33.61752
E4B,26.5665,-33.63991
E4B,26.58669,-33.60843
E4B,26.59128,-33.61603
E4B,26.59195,-33.60613
E4B,26.58015,-33.59989
E4B,26.58228,-33.61259
E4B,26.58092,-33.61108
E4B,26.55153,-33.61715
E4B,26.60762,-33.61731
E4B,26.59396,-33.59615
E4B,26.57018,-33.63108
E4B,26.577,-33.62856
E4B,26.55719,-33.6209
E4B,26.55635,-33.63063
E4B,26.59512,-33.60527
E4B,26.597,-33.6036
E4B,26.55138,-33.61921
E4B,26.55326,-33.63609
E4B,26.59678,-33.60724
E4B,26.60029,-33.60969
E4B,26.55817,-33.62033
E4B,26.5826,-33.61704
E4B,26.59187,-33.60255
E4B,26.60207,-33.59191
E4B,26.60506,-33.61696
E4B,26.57561,-33.59395
E4B,26.56439,-33.63047
E4B,26.56562,-33.62085
E4B,26.55482,-33.61849
E4B,26.56884,-33.62506
E4B,26.60685,-33.60675
E4B,26.5508,-33.61525
E4B,26.57186,-33.61453
E4B,26.60015,-33.61607
E4B,26.56608,-33.63591
E4B,26.57794,-33.56774
E4B,26.55673,-33.62981
E4B,26.59243,-33.60713
E4B,26.56217,-33.62638
E4B,26.59715,-33.61413
E4B,26.55269,-33.61477
E4B,26.56632,-33.62209
E4B,26.57266,-33.56763
E4B,26.56528,-33.63223
E4B,26.59879,-33.59986
E4B,26.57063,-33.56696
E4B,26.55835,-33.63046
E4B,26.57861,-33.58205
E4B,26.54421,-33.61985
E4B,26.59354,-33.60609
E4B,26.57646,-33.57241
E4B,26.57452,-33.61655
E4B,26.60263,-33.60986
E4B,26.55993,-33.62498
E4B,26.55851,-33.63013
E4B,26.54448,-33.62067
E4B,26.5942,-33.57572
E4B,26.57784,-33.60475
E4B,26.58737,-33.59666
E4B,26.58071,-33.61763
E4B,26.55493,-33.63129
E4B,26.56584,-33.5887
E4B,26.55168,-33.61821
E4B,26.55884,-33.61995
E4B,26.58951,-33.60618
E4B,26.56853,-33.63714
E4B,26.58577,-33.57909
E4B,26.55328,-33.63005
E4B,26.56762,-33.63061
E4B,26.55688,-33.62286
E4B,26.59798,-33.60769
E4B,26.56491,-33.63186
E4B,26.59518,-33.60685
E4B,26.57545,-33.5911
E4B,26.57981,-33.5832
E4B,26.56129,-33.62566
E4B,26.59348,-33.59162
E4B,26.59922,-33.6121
E4B,26.5652,-33.61443
E4B,26.59658,-33.60335
E4B,26.56999,-33.6333
E4B,26.5601,-33.6268
E4B,26.56187,-33.63119
E4B,26.56812,-33.63708
E4B,26.55438,-33.6188
E4B,26.59312,-33.60044
E4B,26.60087,-33.61277
E4B,26.55209,-33.6149
E4B,26.58241,-33.60995
E4B,26.60791,-33.60486
E4B,26.5909,-33.61605
E4B,26.58782,-33.59209
E4B,26.55494,-33.63087
E4B,26.56261,-33.61472
E4B,26.60138,-33.614
E4B,26.58277,-33.6025
E4B,26.57345,-33.62945
E4B,26.55655,-33.62922
E4B,26.57237,-33.62683
E4B,26.57992,-33.61101
E4B,26.59784,-33.61339
E4B,26.60049,-33.60943
E4B,26.58939,-33.60398
E4B,26.55218,-33.6194
E4B,26.59471,-33.60526
E4B,26.55255,-33.63297
E4B,26.5943,-33.61132
E4B,26.60011,-33.62033
E4B,26.56213,-33.61489
E4B,26.58123,-33.58552
E4B,26.5801,-33.60091
E4B,26.54413,-33.62237
E4B,26.56694,-33.63958
E4B,26.5517,-33.61839
E4B,26.59645,-33.60126
E4B,26.58118,-33.61538
E4B,26.58791,-33.60393
E4B,26.59361,-33.60973
E4B,26.60536,-33.60774
E4B,26.56586,-33.63346
E4B,26.56063,-33.62201
E4B,26.55963,-33.63337
E4B,26.56062,-33.62026
E4B,26.55122,-33.61776
E4B,26.56594,-33.62213
E4B,26.60809,-33.60248
E4B,26.58226,-33.61041
E4B,26.5572,-33.63202
E4B,26.60421,-33.60859
E4B,26.59367,-33.59183
E4B,26.58493,-33.56929
E4B,26.56846,-33.624
E4B,26.55899,-33.63122
E4B,26.56086,-33.62987
E4B,26.58375,-33.60894
E4B,26.56538,-33.62319
E4B,26.57919,-33.60279
E4B,26.59668,-33.60582
E4B,26.56626,-33.62278
E4B,26.58072,-33.62111
E4B,26.59287,-33.60482
E4B,26.57744,-33.62743
E4B,26.59374,-33.60836
E4B,26.55356,-33.63521
E4B,26.54605,-33.61638
E4B,26.58207,-33.6051
E4B,26.56202,-33.61807
E4B,26.58156,-33.60282
E4B,26.55932,-33.61623
E4B,26.56716,-33.62493
E4B,26.60511,-33.61626
E4B,26.55851,-33.62228
E4B,26.5638,-33.61639
E4B,26.57495,-33.58704
E4B,26.55676,-33.61999
E4B,26.55225,-33.61713
E4B,26.58795,-33.58222
E4B,26.57942,-33.61747
E4B,26.56715,-33.63518
E4B,26.55635,-33.6194
E4B,26.56325,-33.63448
E4B,26.56899,-33.63493
E4B,26.59477,-33.61439
E4B,26.55195,-33.59643
E4B,26.56205,-33.62095
E4B,26.60846,-33.61183
E4B,26.59695,-33.60906
E4B,26.59229,-33.60981
E4B,26.56875,-33.62346
E4B,26.56915,-33.62414
E4B,26.56908,-33.59295
E4B,26.55668,-33.62739
E4B,26.58615,-33.5831
E4B,26.59945,-33.60873
E4B,26.58831,-33.58348
E4B,26.5597,-33.62564
E4B,26.60622,-33.60832
E4B,26.58184,-33.62671
E4B,26.59979,-33.6172
E4B,26.58869,-33.5936
E4B,26.59265,-33.60549
E4B,26.56092,-33.62687
E4B,26.58021,-33.61581
E4B,26.58154,-33.5766
E4B,26.56669,-33.58996
E4B,26.56531,-33.63343
E4B,26.5928,-33.60788
E4B,26.54463,-33.61985
E4B,26.55179,-33.61567
E4B,26.58653,-33.60658
E4B,26.56672,-33.63219
E4B,26.59031,-33.60179
E4B,26.56342,-33.62861
E4B,26.56898,-33.6266
E4B,26.569210000000002,-33.56836
E4B,26.58684,-33.61374
E4B,26.58784,-33.59757
E4B,26.58501,-33.59957
E4B,26.55015,-33.61453
E4B,26.57855,-33.5869
E4B,26.60749,-33.60252
E4B,26.58063,-33.57267
E4B,26.55604,-33.62282
E4B,26.56581,-33.63894
E4B,26.56775,-33.57302
E4B,26.56929,-33.59015
E4B,26.60701,-33.60772
E4B,26.56927,-33.62465
E4B,26.56179,-33.62834
E4B,26.57416,-33.57565
E4B,26.5592,-33.62885
E4B,26.55943,-33.61974
E4B,26.56344,-33.62449
E4B,26.56593,-33.63385
E4B,26.56612,-33.6205
E4B,26.58688,-33.61209
E4B,26.58477,-33.60449
E4B,26.60341,-33.60806
E4B,26.60535,-33.60522
E4B,26.60061,-33.59042
E4B,26.58254,-33.59804
E4B,26.56451,-33.62559
E4B,26.56428,-33.62422
E4B,26.55827,-33.62384
E4B,26.58953,-33.59403
E4B,26.56181,-33.63453
E4B,26.57616,-33.61425
E4B,26.56368,-33.62093
E4B,26.55508,-33.6297
E4B,26.58491,-33.58981
E4B,26.5529,-33.61938
E4B,26.59456,-33.61088
E4B,26.56511,-33.61819
E4B,26.57712,-33.6269
E4B,26.5709,-33.62512
E4B,26.58175,-33.62356
E4B,26.57732,-33.61465
E4B,26.58835,-33.61652
E4B,26.57725,-33.59636
E4B,26.59614,-33.61617
E4B,26.58129,-33.59746
E4B,26.55924,-33.62208
E4B,26.59862,-33.61293
E4B,26.559,-33.62784
E4B,26.58372,-33.58341
E4B,26.60026,-33.61822
E4B,26.59442,-33.59638
E4B,26.56024,-33.61943
E4B,26.57467,-33.62902
E4B,26.59619,-33.60566
E4B,26.55863,-33.61599
E4B,26.56137,-33.62935
E4B,26.56631,-33.57316
E4B,26.56247,-33.63088
E4B,26.56236,-33.63084
E4B,26.59624,-33.61665
E4B,26.56103,-33.62083
E4B,26.55978,-33.61841
E4B,26.56812,-33.6367
E4B,26.55804,-33.62082
E4B,26.55209,-33.63356
E4B,26.57852,-33.60851
E4B,26.57175,-33.62804
E4B,26.58381,-33.58649
E4B,26.5588,-33.63103
E4B,26.55346,-33.61689
E4B,26.60236,-33.60789
E4B,26.58809,-33.56997
E4B,26.56278,-33.61506
E4B,26.57631,-33.57496
E4B,26.55008,-33.61797
E4B,26.56537,-33.6333
E4B,26.59688,-33.5744
E4B,26.55534,-33.6315
E4B,26.58306,-33.6057
E4B,26.58213,-33.57038
E4B,26.55324,-33.61982
E4B,26.56097,-33.62704
E4B,26.58132,-33.61145
E4B,26.55784,-33.63151
E4B,26.55617,-33.61724
E4B,26.56668,-33.6399
E4B,26.60288,-33.61469
E4B,26.58579,-33.57009
E4B,26.57387,-33.61541
E4B,26.59769,-33.58529
E4B,26.57012,-33.59138
E4B,26.58321,-33.57264
E4B,26.56462,-33.63187
E4B,26.55445,-33.61839
E4B,26.565,-33.62537
E4B,26.56925,-33.62461
E4B,26.60636,-33.60493
E4B,26.55056,-33.61661
E4B,26.54675,-33.61882
E4B,26.57406,-33.62188
E4B,26.56928,-33.61813
E4B,26.58763,-33.61009
E4B,26.60605,-33.61452
E4B,26.5857,-33.60597
E4B,26.5623,-33.63083
E4B,26.55953,-33.62934
E4B,26.5578,-33.62428
E4B,26.56202,-33.61803
E4B,26.58235,-33.57751
E4B,26.55674,-33.62526
E4B,26.58499,-33.60592
E4B,26.60043,-33.61818
E4B,26.57939,-33.58587
E4B,26.57442,-33.58927
E4B,26.57419,-33.62195
E4B,26.58411,-33.62388
E4B,26.5858,-33.6099
E4B,26.59204,-33.61137
E4B,26.5546,-33.61925
E4B,26.59361,-33.60317
E4B,26.56966,-33.62421
E4B,26.56386,-33.61895
E4B,26.56927,-33.62489
E4B,26.57891,-33.62017
E4B,26.5566,-33.62961
E4B,26.56531,-33.61921
E4B,26.59224,-33.59571
E4B,26.59024,-33.60548
E4B,26.58937,-33.60438
E4B,26.57181,-33.62953
E4B,26.60515,-33.59945
E4B,26.59302,-33.60992
E4B,26.57367,-33.57506
E4B,26.55965,-33.62939
E4B,26.54489,-33.61706
E4B,26.59517,-33.61032
E4B,26.59445,-33.57362
E4B,26.55523,-33.6187
E4B,26.60045,-33.61732
E4B,26.55359,-33.63357
E4B,26.58812,-33.58255
E4B,26.54353,-33.61748
E4B,26.57138,-33.60985
E4B,26.55864,-33.616
E4B,26.5902,-33.59545
E4B,26.55906,-33.63043
E4B,26.56832,-33.63589
E4B,26.59198,-33.60314
E4B,26.58996,-33.60304
E4B,26.606,-33.61645
E4B,26.56019,-33.62836
E4B,26.59309,-33.60188
E4B,26.54421,-33.61942
E4B,26.60303,-33.61599
E4B,26.59372,-33.58325
E4B,26.596,-33.6058
E4B,26.59128,-33.59992
E4B,26.5571,-33.62784
E4B,26.55565,-33.63084
E4B,26.58367,-33.62417
E4B,26.59267,-33.59279
E4B,26.60131,-33.61365
E4B,26.55867,-33.61651
E4B,26.588,-33.59338
E4B,26.56768,-33.62862
E4B,26.55221,-33.63031
E4B,26.59047,-33.60696
E4B,26.55713,-33.63208
E4B,26.59419,-33.61481
E4B,26.56399,-33.62898
E4B,26.59443,-33.61023
E4B,26.55891,-33.61277
E4B,26.55265,-33.62019
E4B,26.59119,-33.61636
E4B,26.58792,-33.60778
E4B,26.55625,-33.6316
E4B,26.57028,-33.62754
E4B,26.60211,-33.61868
E4B,26.57368,-33.62203
E4B,26.59483,-33.61058
E4B,26.59421,-33.6122
E4B,26.58327,-33.59329
E4B,26.55272,-33.63309
E4B,26.59744,-33.61869
E4B,26.59116,-33.61204
E4B,26.55949,-33.61945
E4B,26.5934,-33.60809
E4B,26.58091,-33.61517
E4B,26.57616,-33.58721
E4B,26.5966,-33.61582
E4B,26.55447,-33.62972
E4B,26.58051,-33.60126
E4B,26.58326,-33.62305
E4B,26.55127,-33.63329
E4B,26.56071,-33.63101
E4B,26.57346,-33.62585
E4B,26.56182,-33.61663
E4B,26.58961,-33.57609
E4B,26.59677,-33.60222
E4B,26.55298,-33.61754
E4B,26.56168,-33.61495
E4B,26.5868,-33.59582
E4B,26.5813,-33.61495
E4B,26.59878,-33.61781
E4B,26.55736,-33.63019
E4B,26.58528,-33.58732
E4B,26.60468,-33.59972
E4B,26.58894,-33.61196
E4B,26.56135,-33.63003
E4B,26.56055,-33.61666
E4B,26.56896,-33.62455
E4B,26.56214,-33.61645
E4B,26.58774,-33.61051
E4B,26.54841,-33.61764
E4B,26.579,-33.61354
E4B,26.57705,-33.62858
E4B,26.59616,-33.60993
E4B,26.59759,-33.60832
E4B,26.5932,-33.59702
E4B,26.57877,-33.61367
E4B,26.55902,-33.61935
E4B,26.58516,-33.61583
E4B,26.56371,-33.63659
E4B,26.56855,-33.6344
E4B,26.56877,-33.62593
E4B,26.58032,-33.61113
E4B,26.56466,-33.63383
E4B,26.544,-33.61933
E4B,26.59881,-33.61715
E4B,26.57604,-33.59849
E4B,26.58888,-33.58176
E4B,26.56362,-33.63075
E4B,26.58873,-33.60707
E4B,26.59367,-33.60611
E4B,26.5753,-33.61781
E4B,26.56958,-33.61449
E4B,26.55869,-33.63196
E4B,26.59316,-33.57334
E4B,26.56003,-33.62752
E4B,26.59203,-33.61034
E4B,26.58782,-33.59331
E4B,26.55616,-33.61633
E4B,26.58505,-33.62443
E4B,26.56186,-33.63059
E4B,26.55792,-33.61996
E4B,26.57574,-33.6269
E4B,26.56003,-33.61745
E4B,26.58794,-33.59901
E4B,26.59672,-33.61728
E4B,26.55605,-33.6263
E4B,26.56454,-33.62772
E4B,26.58039,-33.58139
E4B,26.59563,-33.60959
E4B,26.565550000000002,-33.63475
E4B,26.5792,-33.58741
E4B,26.59147,-33.58568
E4B,26.5907,-33.6082
E4B,26.56936,-33.61007
E4B,26.56825,-33.63259
E4B,26.55337,-33.63571
E4B,26.57615,-33.6091
E4B,26.56607,-33.57329
E4B,26.55787,-33.62497
E4B,26.5655,-33.6359
E4B,26.57876,-33.62738
E4B,26.60031,-33.58765
E4B,26.57393,-33.61555
E4B,26.56319,-33.63203
E4B,26.55702,-33.63113
E4B,26.54624,-33.61644
E4B,26.58761,-33.61328
E4B,26.58452,-33.59157
E4B,26.59403,-33.61474
E4B,26.55714,-33.62795
E4B,26.5992,-33.61805
E4B,26.55748,-33.61895
E4B,26.57709,-33.56731
E4B,26.55345,-33.62991
E4B,26.57469,-33.59612
E4B,26.58405,-33.58941
E4B,26.55938,-33.6219
E4B,26.56819,-33.62953
E4B,26.60047,-33.61999
E4B,26.59502,-33.60579
E4B,26.59977,-33.61713
E4B,26.55944,-33.62764
E4B,26.57789,-33.59186
E4B,26.57983,-33.61921
E4B,26.58255,-33.61457
E4B,26.60741,-33.61372
E4B,26.59049,-33.59254
E4B,26.56101,-33.626220000000004
E4B,26.5826,-33.60219
E4B,26.58356,-33.59053
E4B,26.58279,-33.61667
E4B,26.58803,-33.59219
E4B,26.55916,-33.62927
E4B,26.56868,-33.62332
E4B,26.55861,-33.62327
E4B,26.5854,-33.61079
E4B,26.5552,-33.62491
E4B,26.57166,-33.57767
E4B,26.60771,-33.60542
E4B,26.56684,-33.61634
E4B,26.56925,-33.61464
E4B,26.57949,-33.62663
E4B,26.56244,-33.6186
E4B,26.59687,-33.59041
E4B,26.55454,-33.61389
E4B,26.59736,-33.61791
E4B,26.57292,-33.61926
E4B,26.58137,-33.61314
E4B,26.5591,-33.63266
E4B,26.59389,-33.60566
E4B,26.55115,-33.6172
E4B,26.5803,-33.62639
E4B,26.55391,-33.63378
E4B,26.58866,-33.61257
E4B,26.55796,-33.61792
E4B,26.55461,-33.61911
E4B,26.55964,-33.63091
E4B,26.5762,-33.62491
E4B,26.55921,-33.61929
E4B,26.56012,-33.62459
E4B,26.59697,-33.61762
E4B,26.55909,-33.62051
E4B,26.58712,-33.60351
E4B,26.60248,-33.6085
E4B,26.57263,-33.61925
E4B,26.57808,-33.56815
E4B,26.60483,-33.61533
E4B,26.55283,-33.6142
E4B,26.55074,-33.61628
E4B,26.5669,-33.63277
E4B,26.58446,-33.57422
E4B,26.56193,-33.59964
E4B,26.57759,-33.58217
E4B,26.60171,-33.61183
E4B,26.55122,-33.61756
E4B,26.56853,-33.63616
E4B,26.60864,-33.61665
E4B,26.59819,-33.60532
E4B,26.60768,-33.60174
E4B,26.58968,-33.5986
E4B,26.58478,-33.62482
E4B,26.59591,-33.61613
E4B,26.59271,-33.57935
E4B,26.5601,-33.61756
E4B,26.57966,-33.57423
E4B,26.56613,-33.62267
E4B,26.54421,-33.61464
E4B,26.59432,-33.61143
E4B,26.55344,-33.6167
E4B,26.57401,-33.5886
E4B,26.56033,-33.62705
E4B,26.56305,-33.58694
E4B,26.58304,-33.58565
E4B,26.60795,-33.61344
E4B,26.58718,-33.60309
E4B,26.5771,-33.61424
E4B,26.57829,-33.60483
E4B,26.59404,-33.6027
E4B,26.56913,-33.59344
E4B,26.60461,-33.61217
E4B,26.59664,-33.5944
E4B,26.55422,-33.61491
E4B,26.54581,-33.61966
E4B,26.5612,-33.63172
E4B,26.54324,-33.62347
E4B,26.58336,-33.58692
E4B,26.55086,-33.61942
E4B,26.59235,-33.60214
E4B,26.56034,-33.62978
E4B,26.56056,-33.63363
E4B,26.60901,-33.61451
E4B,26.5573,-33.62958
E4B,26.59349,-33.603
E4B,26.56965,-33.61445
E4B,26.58988,-33.58926
E4B,26.54931,-33.61885
E4B,26.56651,-33.57372
E4B,26.59102,-33.61083
E4B,26.57813,-33.61471
E4B,26.60678,-33.60774
E4B,26.59874,-33.6173
E4B,26.57937,-33.618
E4B,26.56105,-33.61922
E4B,26.57593,-33.61529
E4B,26.56066,-33.62986
E4B,26.60976,-33.61278
E4B,26.61051,-33.61383
E4B,26.56742,-33.6387
E4B,26.55881,-33.62031
E4B,26.56571,-33.63462
E4B,26.56634,-33.58939
E4B,26.59875,-33.62069
E4B,26.59313,-33.60585
E4B,26.57683,-33.60827
E4B,26.57621,-33.6109
E4B,26.54844,-33.61503
E4B,26.55038,-33.61831
E4B,26.5495,-33.61895
E4B,26.56848,-33.61648
E4B,26.60523,-33.60915
E4B,26.59061,-33.60547
E4B,26.56246,-33.63056
E4B,26.57838,-33.62112
E4B,26.59959,-33.60158
E4B,26.60254,-33.60721
E4B,26.56054,-33.62121
E4B,26.60389,-33.60619
E4B,26.60244,-33.6065
E4B,26.56337,-33.62452
E4B,26.58934,-33.60876
E4B,26.56416,-33.62036
E4B,26.56691,-33.63042
E4B,26.58832,-33.58232
E4B,26.58284,-33.59308
E4B,26.56441,-33.61869
E4B,26.57917,-33.58746
E4B,26.59986,-33.59063
E4B,26.56219,-33.62795
E4B,26.55838,-33.62712
E4B,26.57098,-33.62964
E4B,26.55801,-33.62452
E4B,26.55829,-33.61505
E4B,26.58076,-33.56958
E4B,26.56033,-33.61458
E4B,26.59029,-33.59546
E4B,26.55746,-33.62957
E4B,26.55623,-33.6129
E4B,26.60319,-33.61455
E4B,26.58594,-33.58204
E4B,26.58445,-33.58884
E4B,26.55941,-33.6247
E4B,26.57382,-33.58844
E4B,26.57714,-33.62575
E4B,26.56158,-33.62631
E4B,26.59049,-33.57853
E4B,26.58943,-33.60227
E4B,26.56503,-33.61641
E4B,26.57429,-33.60535
E4B,26.6081,-33.60645
E4B,26.561,-33.62681
E4B,26.59007,-33.60868
E4B,26.58459,-33.58996
E4B,26.56183,-33.6254
E4B,26.57603,-33.58551
E4B,26.55452,-33.63152
E4B,26.56562,-33.61473
E4B,26.57328,-33.62107
E4B,26.58348,-33.57546
E4B,26.55889,-33.6218
E4B,26.59747,-33.5906
E4B,26.59813,-33.61627
E4B,26.6005,-33.61496
E4B,26.56933,-33.6292
E4B,26.60198,-33.60381
E4B,26.59026,-33.61597
E4B,26.58029,-33.59965
E4B,26.5634,-33.62106
E4B,26.55217,-33.61653
E4B,26.60065,-33.60932
E4B,26.55843,-33.62135
E4B,26.55652,-33.61699
E4B,26.55581,-33.63195
E4B,26.59786,-33.61537
E4B,26.57514,-33.59104
E4B,26.58039,-33.57297
E4B,26.54432,-33.61478
E4B,26.6033,-33.59922
E4B,26.56203,-33.62172
E4B,26.58257,-33.62168
E4B,26.56191,-33.62536
E4B,26.58253,-33.61718
E4B,26.55697,-33.6295
E4B,26.5607,-33.62945
E4B,26.57465,-33.61652
E4B,26.58544,-33.59455
E4B,26.5441,-33.62388
E4B,26.60257,-33.6186
E4B,26.58333,-33.58938
E4B,26.56999,-33.62919
E4B,26.58431,-33.62685
E4B,26.57706,-33.61414
E4B,26.59217,-33.61252
E4B,26.58351,-33.5901
E4B,26.55603,-33.62341
E4B,26.55103,-33.61747
