species,lon,lat
E6B,26.54036,-33.63674
E6B,26.54749,-33.6351
E6B,26.52908,-33.64192
E6B,26.54786,-33.62616
E6B,26.52683,-33.63453
E6B,26.52146,-33.63583
E6B,26.55028,-33.63425
E6B,26.53239,-33.62633
E6B,26.50406,-33.62327
E6B,26.52469,-33.60921
E6B,26.53672,-33.56687
E6B,26.52658,-33.63092
E6B,26.532,-33.64307
E6B,26.52384,-33.63626
E6B,26.53147,-33.62903
E6B,26.52911,-33.64393
E6B,26.5357,-33.64304
E6B,26.52085,-33.6253
E6B,26.5322,-33.64042
E6B,26.54219,-33.63869
E6B,26.5435,-33.63705
E6B,26.5357,-33.641
E6B,26.53869,-33.64254
E6B,26.52286,-33.63955
E6B,26.52909,-33.59371
E6B,26.51397,-33.63291
E6B,26.52256,-33.63366
E6B,26.53642,-33.63857
E6B,26.54269,-33.64529
E6B,26.50452,-33.60843
E6B,26.52234,-33.63345
E6B,26.5445,-33.63827
E6B,26.52502,-33.63177
E6B,26.52612,-33.628
E6B,26.54684,-33.63497
E6B,26.51512,-33.63262
E6B,26.52239,-33.63949
E6B,26.53823,-33.63482
E6B,26.55386,-33.63976
E6B,26.53697,-33.62203
E6B,26.50757,-33.63128
E6B,26.54687,-33.57832
E6B,26.51627,-33.62727
E6B,26.54286,-33.64507
E6B,26.53931,-33.62798
E6B,26.50789,-33.59229
E6B,26.5152,-33.59154
E6B,26.54509,-33.63778
E6B,26.51778,-33.63492
E6B,26.49152,-33.63739
E6B,26.54095,-33.62906
E6B,26.50844,-33.62635
E6B,26.51925,-33.62689
E6B,26.53913,-33.63807
E6B,26.55652,-33.64032
E6B,26.51418,-33.63204
E6B,26.55011,-33.63292
E6B,26.54889,-33.63573
E6B,26.5462,-33.63701
E6B,26.51569,-33.62678
E6B,26.5265,-33.63719
E6B,26.54396,-33.58063
E6B,26.54722,-33.63339
E6B,26.50297,-33.59518
E6B,26.54915,-33.63582
E6B,26.51976,-33.61349
E6B,26.54887,-33.6347
E6B,26.533,-33.62676
E6B,26.51722,-33.62849
E6B,26.5485,-33.6318
E6B,26.49565,-33.62949
E6B,26.53086,-33.63546
E6B,26.51991,-33.61813
E6B,26.53599,-33.62579
E6B,26.52851,-33.61225
E6B,26.49154,-33.63728
E6B,26.53591,-33.641
E6B,26.50826,-33.63058
E6B,26.56163,-33.61019
E6B,26.54183,-33.63697
E6B,26.53098,-33.64433
E6B,26.54032,-33.63068
E6B,26.53013,-33.63151
E6B,26.50689,-33.60869
E6B,26.5429,-33.62493
E6B,26.51948,-33.62113
E6B,26.51435,-33.63172
E6B,26.55112,-33.63744
E6B,26.5605,-33.6372
E6B,26.5521,-33.62872
E6B,26.55675,-33.63706
E6B,26.52625,-33.63418
E6B,26.54269,-33.64538
E6B,26.50541,-33.63989
E6B,26.52527,-33.63166
E6B,26.54335,-33.57911
E6B,26.55061,-33.63015
E6B,26.52277,-33.63305
E6B,26.53895,-33.63206
E6B,26.5034,-33.59548
E6B,26.54174,-33.62854
E6B,26.54064,-33.63723
E6B,26.53487,-33.62438
E6B,26.54839,-33.62077
E6B,26.51168,-33.63454
E6B,26.55583,-33.63982
E6B,26.55516,-33.63676
E6B,26.52035,-33.61538
E6B,26.53377,-33.62859
E6B,26.55207,-33.63772
E6B,26.55053,-33.62793
E6B,26.55212,-33.63692
E6B,26.53762,-33.63976
E6B,26.5227,-33.63329
E6B,26.52949,-33.63893
E6B,26.53082,-33.62974
E6B,26.54588,-33.63366
E6B,26.54547,-33.63732
E6B,26.5368,-33.63085
E6B,26.52968,-33.63961
E6B,26.50103,-33.63827
E6B,26.53502,-33.6261
E6B,26.52012,-33.61944
E6B,26.51961,-33.63687
E6B,26.53232,-33.64359
E6B,26.54125,-33.62991
E6B,26.5162,-33.60571
E6B,26.50645,-33.5844
E6B,26.51936,-33.62698
E6B,26.54744,-33.62992
E6B,26.51926,-33.63819
E6B,26.53405,-33.63571
E6B,26.54735,-33.63428
E6B,26.52828,-33.6377
E6B,26.51497,-33.63806
E6B,26.52363,-33.64207
E6B,26.52126,-33.63406
E6B,26.55237,-33.64363
E6B,26.56165,-33.63938
E6B,26.52919,-33.62634
E6B,26.50496,-33.58637
E6B,26.5412,-33.63198
E6B,26.52437,-33.62677
E6B,26.49441,-33.60614
E6B,26.54261,-33.64455
E6B,26.52713,-33.63149
E6B,26.50527,-33.58518
E6B,26.53744,-33.63293
E6B,26.52372,-33.63704
E6B,26.52255,-33.5844
E6B,26.51493,-33.60348
E6B,26.54393,-33.63348
E6B,26.53127,-33.62476
E6B,26.50964,-33.62777
E6B,26.52161,-33.63526
E6B,26.53739,-33.63418
E6B,26.50602,-33.56365
E6B,26.52885,-33.61755
E6B,26.52083,-33.61806
E6B,26.54669,-33.63659
E6B,26.53815,-33.64145
E6B,26.52867,-33.63435
E6B,26.52326,-33.62734
E6B,26.5126,-33.63458
E6B,26.52056,-33.63196
E6B,26.53589,-33.63249
E6B,26.5259,-33.64561
E6B,26.55002,-33.63455
E6B,26.54276,-33.60363
E6B,26.52007,-33.63775
E6B,26.54677,-33.60549
E6B,26.54875,-33.63085
E6B,26.53108,-33.64219
E6B,26.52637,-33.63618
E6B,26.54267,-33.63672
E6B,26.52361,-33.56726
E6B,26.53914,-33.64089
E6B,26.52623,-33.63516
E6B,26.55447,-33.6379
E6B,26.52423,-33.61774
E6B,26.52058,-33.63655
E6B,26.53551,-33.62859
E6B,26.54809,-33.6358
E6B,26.54538,-33.63581
E6B,26.52448,-33.61157
E6B,26.50707,-33.60078
E6B,26.54505,-33.63399
E6B,26.54327,-33.57947
E6B,26.52135,-33.61143
E6B,26.5167,-33.63093
E6B,26.50631,-33.58675
E6B,26.53029,-33.62474
E6B,26.55067,-33.63698
E6B,26.50978,-33.59527
E6B,26.52769,-33.64186
E6B,26.543,-33.62873
E6B,26.55025,-33.63541
E6B,26.53602,-33.64144
E6B,26.54654,-33.63606
E6B,26.5291,-33.64359
E6B,26.53434,-33.63264
E6B,26.548,-33.62147
E6B,26.52475,-33.62551
E6B,26.55167,-33.62499
E6B,26.5383,-33.63092
E6B,26.55044,-33.63445
E6B,26.53003,-33.63405
E6B,26.55148,-33.638420000000004
E6B,26.54242,-33.63836
E6B,26.54013,-33.57725
E6B,26.5189,-33.63678
E6B,26.52174,-33.63519
E6B,26.51947,-33.6244
E6B,26.55297,-33.64422
E6B,26.50665,-33.56271
E6B,26.50415,-33.61894
E6B,26.53585,-33.63333
E6B,26.53951,-33.62837
E6B,26.51829,-33.61214
E6B,26.53352,-33.62846
E6B,26.49716,-33.61095
E6B,26.54495,-33.63784
E6B,26.548,-33.63591
E6B,26.50174,-33.63752
E6B,26.52816,-33.59486
E6B,26.51909,-33.64133
E6B,26.54692,-33.63884
E6B,26.55099,-33.63481
E6B,26.5379,-33.62975
E6B,26.52466,-33.62515
E6B,26.52356,-33.63667
E6B,26.49623,-33.61964
E6B,26.50168,-33.58996
E6B,26.49533,-33.59333
E6B,26.54155,-33.63639
E6B,26.54521,-33.63774
E6B,26.52938,-33.63441
E6B,26.52808,-33.63637
E6B,26.51631,-33.64166
E6B,26.54661,-33.64449
E6B,26.53964,-33.64182
E6B,26.50727,-33.60264
E6B,26.55023,-33.63723
E6B,26.51538,-33.56501
E6B,26.50372,-33.58725
E6B,26.5284,-33.632
E6B,26.52929,-33.64404
E6B,26.54853,-33.636
E6B,26.50583,-33.61426
E6B,26.50885,-33.63663
E6B,26.51109,-33.60776
E6B,26.52475,-33.60023
E6B,26.54039,-33.63201
E6B,26.50488,-33.6222
E6B,26.54636,-33.6337
E6B,26.54459,-33.63489
E6B,26.53892,-33.63799
E6B,26.53588,-33.63815
E6B,26.5335,-33.64323
E6B,26.51969,-33.62078
E6B,26.52889,-33.63574
E6B,26.51054,-33.62841
E6B,26.52962,-33.62658
E6B,26.5482,-33.63332
E6B,26.5075,-33.63721
E6B,26.49911,-33.63385
E6B,26.50697,-33.57912
E6B,26.52176,-33.63518
E6B,26.52747,-33.63809
E6B,26.5504,-33.62744
E6B,26.5088,-33.60794
E6B,26.52205,-33.62971
E6B,26.52765,-33.62625
E6B,26.54567,-33.63867
E6B,26.55144,-33.64352
E6B,26.54619,-33.62245
E6B,26.49868,-33.63582
E6B,26.52538,-33.63923
E6B,26.54489,-33.63421
E6B,26.51703,-33.6416
E6B,26.54644,-33.63696
E6B,26.5218,-33.63008
E6B,26.54861,-33.63539
E6B,26.5221,-33.63391
E6B,26.54113,-33.63057
E6B,26.53791,-33.64081
E6B,26.52759,-33.63907
E6B,26.52075,-33.64113
E6B,26.52891,-33.62893
E6B,26.52462,-33.63882
E6B,26.53646,-33.63356
E6B,26.49812,-33.63619
E6B,26.55589,-33.64178
E6B,26.53468,-33.63111
E6B,26.51194,-33.64118
E6B,26.54507,-33.64577
E6B,26.50397,-33.62459
E6B,26.53766,-33.63792
E6B,26.5074,-33.63133
E6B,26.52287,-33.56756
E6B,26.54933,-33.64545
E6B,26.55343,-33.6413
E6B,26.50257,-33.58643
E6B,26.53226,-33.63258
E6B,26.5372,-33.58062
E6B,26.55142,-33.64313
E6B,26.53353,-33.6222
E6B,26.5541,-33.62804
E6B,26.54633,-33.62882
E6B,26.51605,-33.58889
E6B,26.51141,-33.56229
E6B,26.52688,-33.63133
E6B,26.54182,-33.63757
E6B,26.51206,-33.58758
E6B,26.55772,-33.6419
E6B,26.55563,-33.62845
E6B,26.53354,-33.6284
E6B,26.55638,-33.64067
E6B,26.49586,-33.59579
E6B,26.50955,-33.59838
E6B,26.55566,-33.64092
E6B,26.51296,-33.63368
E6B,26.50839,-33.57433
E6B,26.54243,-33.63757
E6B,26.54004,-33.64021
E6B,26.53825,-33.62602
E6B,26.53004,-33.64495
E6B,26.5498,-33.6291
E6B,26.54303,-33.64056
E6B,26.56357,-33.59318
E6B,26.52777,-33.62697
E6B,26.53256,-33.62972
E6B,26.52572,-33.64566
E6B,26.50648,-33.6102
E6B,26.5426,-33.63673
E6B,26.54382,-33.58022
E6B,26.5502,-33.6343
E6B,26.55637,-33.64093
E6B,26.50943,-33.5894
E6B,26.53875,-33.64078
E6B,26.54526,-33.63621
E6B,26.52899,-33.6342
E6B,26.53209,-33.63284
E6B,26.54607,-33.62908
E6B,26.52711,-33.63575
E6B,26.53362,-33.63449
E6B,26.54211,-33.64516
E6B,26.53823,-33.62876
E6B,26.51976,-33.62412
E6B,26.50807,-33.57926
E6B,26.5233,-33.636
E6B,26.53521,-33.6326
E6B,26.51265,-33.62961
E6B,26.52842,-33.62869
E6B,26.52314,-33.6326
E6B,26.51968,-33.64221
E6B,26.5472,-33.63285
E6B,26.55047,-33.64254
E6B,26.49404,-33.61443
E6B,26.54538,-33.63507
E6B,26.51496,-33.58896
E6B,26.51458,-33.59062
E6B,26.56858,-33.60097
E6B,26.50581,-33.57337
E6B,26.50326,-33.63531
E6B,26.54135,-33.62962
E6B,26.53413,-33.63248
E6B,26.52525,-33.63348
E6B,26.5436,-33.63391
E6B,26.51714,-33.56517
E6B,26.51946,-33.64029
E6B,26.54601,-33.64606
E6B,26.54745,-33.63639
E6B,26.53242,-33.64367
E6B,26.49854,-33.61421
E6B,26.50697,-33.64083
E6B,26.523,-33.62548
E6B,26.51788,-33.60248
E6B,26.55391,-33.63729
E6B,26.5076,-33.57423
E6B,26.55122,-33.59337
E6B,26.52995,-33.63181
E6B,26.52956,-33.62667
E6B,26.55158,-33.63819
E6B,26.49445,-33.6173
E6B,26.50382,-33.62321
E6B,26.51981,-33.64076
E6B,26.55033,-33.62561
E6B,26.49997,-33.62357
E6B,26.50584,-33.58792
E6B,26.51928,-33.64157
E6B,26.56028,-33.63896
E6B,26.53758,-33.63142
E6B,26.5304,-33.62642
E6B,26.53028,-33.62647
E6B,26.52299,-33.64167
E6B,26.54645,-33.64575
E6B,26.52571,-33.63749
E6B,26.52715,-33.63148
E6B,26.51394,-33.61275
E6B,26.51688,-33.63569
E6B,26.52054,-33.63197
E6B,26.55026,-33.63403
E6B,26.52506,-33.62559
E6B,26.52728,-33.62951
E6B,26.49438,-33.61602
E6B,26.54089,-33.63075
E6B,26.53633,-33.56462
E6B,26.50422,-33.63582
E6B,26.51958,-33.61867
E6B,26.52774,-33.63656
E6B,26.52953,-33.63457
E6B,26.53573,-33.6376
E6B,26.52795,-33.63944
E6B,26.50591,-33.61505
E6B,26.5405,-33.6403
E6B,26.52403,-33.59953
E6B,26.53658,-33.63187
E6B,26.5248,-33.61218
E6B,26.55357,-33.63957
E6B,26.5022,-33.62332
E6B,26.53856,-33.62066
E6B,26.55181,-33.59333
E6B,26.52185,-33.60692
E6B,26.53452,-33.63818
E6B,26.5141,-33.6399
E6B,26.53511,-33.63096
E6B,26.50923,-33.61325
E6B,26.52219,-33.56846
E6B,26.50515,-33.58406
E6B,26.54758,-33.62114
E6B,26.53098,-33.64411
E6B,26.52742,-33.58852
E6B,26.53112,-33.62451
E6B,26.54159,-33.63786
E6B,26.52781,-33.63629
E6B,26.54665,-33.64452
E6B,26.54441,-33.64619
E6B,26.53775,-33.6349
E6B,26.51998,-33.63522
E6B,26.5113,-33.63472
E6B,26.52363,-33.62991
E6B,26.51444,-33.60223
E6B,26.52704,-33.60975
E6B,26.51077,-33.62445
E6B,26.5393,-33.631
E6B,26.52031,-33.64078
E6B,26.54656,-33.63717
E6B,26.57381,-33.6075
E6B,26.53444,-33.6312
E6B,26.5494,-33.62463
E6B,26.51323,-33.61157
E6B,26.52173,-33.63538
E6B,26.51052,-33.62324
E6B,26.52998,-33.61655
E6B,26.54369,-33.63725
E6B,26.50252,-33.63154
E6B,26.52959,-33.62626
E6B,26.52849,-33.63918
E6B,26.55321,-33.64036
E6B,26.54602,-33.62209
E6B,26.54508,-33.6378
E6B,26.53647,-33.62899
E6B,26.53496,-33.62982
E6B,26.54746,-33.61138
E6B,26.51935,-33.6415
E6B,26.52137,-33.60567
E6B,26.51263,-33.62283
E6B,26.50766,-33.64233
E6B,26.54311,-33.64057
E6B,26.5359,-33.629
E6B,26.54911,-33.6207
E6B,26.54852,-33.63459
E6B,26.50822,-33.62451
E6B,26.55042,-33.62807
E6B,26.51288,-33.63205
E6B,26.53121,-33.63589
E6B,26.53784,-33.6402
E6B,26.54759,-33.63449
E6B,26.56184,-33.64063
E6B,26.51324,-33.5891
E6B,26.52238,-33.63304
E6B,26.54995,-33.63796
E6B,26.52406,-33.62924
E6B,26.54337,-33.62824
E6B,26.50606,-33.63728
E6B,26.52992,-33.64035
E6B,26.54907,-33.63611
E6B,26.49684,-33.59297
E6B,26.54051,-33.63833
E6B,26.54445,-33.63441
E6B,26.54633,-33.62879
E6B,26.50933,-33.63706
E6B,26.52526,-33.64084
E6B,26.50025,-33.63863
E6B,26.54764,-33.62124
E6B,26.55392,-33.64055
E6B,26.53088,-33.62912
E6B,26.51841,-33.628660000000004
E6B,26.52963,-33.6316
E6B,26.52117,-33.64156
E6B,26.51534,-33.62789
E6B,26.5459,-33.63365
E6B,26.53663,-33.63155
E6B,26.51321,-33.60183
E6B,26.52775,-33.60522
E6B,26.54998,-33.62914
E6B,26.52986,-33.63789
E6B,26.55584,-33.63961
E6B,26.52988,-33.64451
E6B,26.53049,-33.63861
E6B,26.54135,-33.64075
E6B,26.54527,-33.62519
E6B,26.50494,-33.64215
E6B,26.53599,-33.56939
E6B,26.56264,-33.60829
E6B,26.54184,-33.63975
E6B,26.53377,-33.6241
E6B,26.52559,-33.63948
E6B,26.52784,-33.61052
E6B,26.55534,-33.63954
E6B,26.49671,-33.59395
E6B,26.55251,-33.62126
E6B,26.50568,-33.58745
E6B,26.51245,-33.63106
E6B,26.51795,-33.60563
E6B,26.49112,-33.63666
E6B,26.54642,-33.63338
E6B,26.53945,-33.64056
E6B,26.50243,-33.6315
E6B,26.52795,-33.63754
E6B,26.5058,-33.58282
E6B,26.52773,-33.6427
E6B,26.51761,-33.61404
E6B,26.49942,-33.59587
E6B,26.5229,-33.61165
E6B,26.55688,-33.61141
E6B,26.53651,-33.64154
E6B,26.51112,-33.59544
E6B,26.53008,-33.62662
E6B,26.53817,-33.63161
E6B,26.51476,-33.62831
E6B,26.52851,-33.62881
E6B,26.52203,-33.61481
E6B,26.51639,-33.64183
E6B,26.50837,-33.59131
E6B,26.55116,-33.62499
E6B,26.50179,-33.602
E6B,26.51958,-33.64293
E6B,26.55613,-33.63945
E6B,26.54061,-33.63717
E6B,26.53738,-33.63266
E6B,26.53583,-33.62236
E6B,26.50398,-33.63564
E6B,26.50355,-33.60272
E6B,26.53142,-33.6381
E6B,26.52869,-33.63617
E6B,26.51931,-33.63635
E6B,26.53291,-33.6254
E6B,26.55244,-33.63943
E6B,26.55226,-33.62754
E6B,26.53317,-33.62762
E6B,26.53253,-33.63152
E6B,26.53868,-33.63499
E6B,26.50545,-33.63479
E6B,26.5089,-33.63715
E6B,26.51464,-33.57363
E6B,26.54457,-33.63826
E6B,26.52611,-33.64485
E6B,26.52744,-33.64268
E6B,26.51158,-33.57985
E6B,26.51273,-33.64066
E6B,26.52175,-33.63467
E6B,26.52239,-33.64035
E6B,26.55075,-33.63115
E6B,26.5114,-33.6351
E6B,26.53861,-33.62983
E6B,26.54572,-33.62948
E6B,26.50184,-33.6372
E6B,26.52606,-33.63661
E6B,26.52682,-33.63144
E6B,26.55316,-33.62283
E6B,26.51831,-33.58958
E6B,26.52455,-33.58831
E6B,26.52948,-33.63448
E6B,26.54657,-33.63619
E6B,26.54651,-33.58127
E6B,26.54893,-33.63274
E6B,26.51982,-33.63569
E6B,26.50669,-33.63722
E6B,26.53774,-33.63168
E6B,26.50691,-33.57927
E6B,26.5464,-33.62907
E6B,26.52977,-33.63569
E6B,26.52644,-33.63546
E6B,26.50866,-33.57321
E6B,26.55253,-33.62218
E6B,26.53584,-33.62756
E6B,26.55152,-33.63847
E6B,26.52988,-33.63762
E6B,26.54174,-33.60794
E6B,26.52014,-33.61697
E6B,26.52912,-33.63431
E6B,26.52962,-33.63509
E6B,26.52158,-33.61677
E6B,26.5258,-33.60638
E6B,26.54558,-33.62978
E6B,26.5292,-33.63424
E6B,26.52914,-33.64366
E6B,26.54184,-33.63972
E6B,26.506,-33.63762
E6B,26.52415,-33.63026
E6B,26.5248,-33.64458
E6B,26.54095,-33.63975
E6B,26.55014,-33.63427
E6B,26.53489,-33.63213
E6B,26.54764,-33.63449
E6B,26.53529,-33.63362
E6B,26.51291,-33.62221
E6B,26.54835,-33.63678
E6B,26.50937,-33.63575
E6B,26.50353,-33.63609
E6B,26.54851,-33.63021
E6B,26.53573,-33.63242
E6B,26.5039,-33.61668
E6B,26.5225,-33.58246
E6B,26.54308,-33.63591
E6B,26.50993,-33.64022
E6B,26.53345,-33.64243
E6B,26.56453,-33.60228
E6B,26.5431,-33.64063
E6B,26.52996,-33.62936
E6B,26.52355,-33.63663
E6B,26.57227,-33.60397
E6B,26.54396,-33.58084
E6B,26.51316,-33.60598
E6B,26.54911,-33.63018
E6B,26.51882,-33.60459
E6B,26.50905,-33.62982
E6B,26.53673,-33.64039
E6B,26.52527,-33.59807
E6B,26.51444,-33.60035
E6B,26.52565,-33.6344
E6B,26.55125,-33.64024
E6B,26.50188,-33.58996
E6B,26.52984,-33.63091
E6B,26.50551,-33.57102
E6B,26.52749,-33.63972
E6B,26.52661,-33.6447
E6B,26.54282,-33.6385
E6B,26.51621,-33.61158
E6B,26.51687,-33.56439
E6B,26.53587,-33.63134
E6B,26.52213,-33.62498
E6B,26.55691,-33.64189
E6B,26.54544,-33.63317
E6B,26.51849,-33.64167
E6B,26.52092,-33.56815
E6B,26.49455,-33.6174
E6B,26.49782,-33.62171
E6B,26.51968,-33.62667
E6B,26.53527,-33.62319
E6B,26.52288,-33.62352
E6B,26.52279,-33.58431
E6B,26.55172,-33.62629
E6B,26.53107,-33.6378
E6B,26.50558,-33.57903
E6B,26.54511,-33.63787
E6B,26.54388,-33.62854
E6B,26.52994,-33.63395
E6B,26.52364,-33.63581
E6B,26.5528,-33.62515
E6B,26.52411,-33.60935
E6B,26.5303,-33.62644
E6B,26.53028,-33.64382
E6B,26.51679,-33.60443
E6B,26.54076,-33.64056
E6B,26.49557,-33.63735
E6B,26.49752,-33.63644
E6B,26.53819,-33.63238
E6B,26.50937,-33.58916
E6B,26.54061,-33.63111
E6B,26.54034,-33.63936
E6B,26.54529,-33.63552
E6B,26.5301,-33.64076
E6B,26.55928,-33.63855
E6B,26.53195,-33.6301
E6B,26.53451,-33.63872
E6B,26.54046,-33.64445
E6B,26.49525,-33.59861
E6B,26.51429,-33.61256
E6B,26.55034,-33.63765
E6B,26.5034,-33.62287
E6B,26.50068,-33.61806
E6B,26.50566,-33.62973
E6B,26.55126,-33.62592
E6B,26.50069,-33.62292
E6B,26.55479,-33.63663
E6B,26.52606,-33.6456
E6B,26.53737,-33.63325
E6B,26.49445,-33.62932
E6B,26.5168,-33.60567
E6B,26.49657,-33.61679
E6B,26.52951,-33.62681
E6B,26.557,-33.63961
E6B,26.51652,-33.60559
E6B,26.49768,-33.60272
E6B,26.55136,-33.64306
E6B,26.53254,-33.63484
E6B,26.52945,-33.6345
E6B,26.52356,-33.59981
E6B,26.52315,-33.62958
E6B,26.533,-33.64284
E6B,26.51014,-33.60499
E6B,26.55053,-33.63595
E6B,26.52377,-33.63722
E6B,26.52634,-33.62696
E6B,26.52969,-33.62581
E6B,26.54523,-33.63578
E6B,26.51158,-33.59116
E6B,26.51975,-33.63516
E6B,26.51064,-33.62689
E6B,26.54573,-33.62935
E6B,26.52754,-33.63572
E6B,26.49638,-33.61489
E6B,26.53491,-33.57699
E6B,26.54646,-33.63374
E6B,26.54736,-33.63318
E6B,26.54626,-33.63702
E6B,26.504270000000002,-33.63068
E6B,26.49777,-33.63633
E6B,26.51664,-33.56413
E6B,26.52363,-33.64209
E6B,26.53014,-33.62412
E6B,26.54684,-33.63483
E6B,26.50403,-33.61897
E6B,26.50512,-33.57829
E6B,26.53824,-33.6233
E6B,26.55611,-33.64201
E6B,26.53192,-33.62191
E6B,26.51423,-33.62779
E6B,26.55773,-33.64064
E6B,26.53952,-33.63083
E6B,26.51463,-33.6113
E6B,26.53579,-33.61328
E6B,26.55322,-33.62555
E6B,26.55173,-33.63768
E6B,26.51838,-33.638
E6B,26.5622,-33.64144
E6B,26.52061,-33.61463
E6B,26.53589,-33.62161
E6B,26.54023,-33.63668
E6B,26.53871,-33.63245
E6B,26.54261,-33.6337
E6B,26.55729,-33.6404
E6B,26.49221,-33.62712
E6B,26.51634,-33.63475
E6B,26.51966,-33.636
E6B,26.54543,-33.64584
E6B,26.52231,-33.63426
E6B,26.52871,-33.59383
E6B,26.49953,-33.62412
E6B,26.51337,-33.61388
E6B,26.53271,-33.62907
E6B,26.53226,-33.64362
E6B,26.53892,-33.64004
E6B,26.50689,-33.61977
E6B,26.54343,-33.63543
E6B,26.51346,-33.58544
E6B,26.53357,-33.57607
E6B,26.51691,-33.62786
E6B,26.51951,-33.63094
E6B,26.50974,-33.64021
E6B,26.53194,-33.62385
E6B,26.54863,-33.63187
E6B,26.55435,-33.62273
E6B,26.54263,-33.62513
E6B,26.5188,-33.6245
E6B,26.53326,-33.62267
E6B,26.55392,-33.63854
E6B,26.53028,-33.62065
E6B,26.51831,-33.64158
E6B,26.53239,-33.64366
E6B,26.52046,-33.6174
E6B,26.52902,-33.64371
E6B,26.52801,-33.62582
E6B,26.51582,-33.64447
E6B,26.50025,-33.61481
E6B,26.53258,-33.64313
E6B,26.52626,-33.63976
E6B,26.55463,-33.63682
E6B,26.52857,-33.63095
E6B,26.52043,-33.63786
E6B,26.53204,-33.62419
E6B,26.53765,-33.63167
E6B,26.51434,-33.59208
E6B,26.53877,-33.63618
E6B,26.53988,-33.63907
E6B,26.5261,-33.6352
E6B,26.49154,-33.63793
E6B,26.53725,-33.56999
E6B,26.49305,-33.614
E6B,26.52699,-33.64293
E6B,26.5296,-33.64202
E6B,26.53409,-33.64427
E6B,26.50818,-33.59526
E6B,26.4996,-33.63429
E6B,26.53813,-33.63255
E6B,26.52575,-33.63406
E6B,26.53198,-33.63261
E6B,26.54904,-33.63193
E6B,26.52048,-33.62256
E6B,26.523,-33.63318
E6B,26.54484,-33.63439
E6B,26.52737,-33.64268
E6B,26.51563,-33.58936
E6B,26.5526,-33.626220000000004
E6B,26.52577,-33.63447
E6B,26.53444,-33.63373
E6B,26.49142,-33.63738
E6B,26.53099,-33.63501
E6B,26.5204,-33.58606
E6B,26.52356,-33.63607
E6B,26.53766,-33.63166
E6B,26.50592,-33.56453
E6B,26.51786,-33.63548
E6B,26.52057,-33.62673
E6B,26.54173,-33.63932
E6B,26.56895,-33.60091
E6B,26.53254,-33.63475
E6B,26.51673,-33.6281
E6B,26.50381,-33.63579
E6B,26.54758,-33.63678
E6B,26.55738,-33.64043
E6B,26.54109,-33.62983
E6B,26.52509,-33.58335
E6B,26.52954,-33.63397
E6B,26.53673,-33.618
E6B,26.52955,-33.63449
E6B,26.53822,-33.63491
E6B,26.54003,-33.63088
E6B,26.50773,-33.62987
E6B,26.52644,-33.63157
E6B,26.53917,-33.63988
E6B,26.53723,-33.64031
E6B,26.53816,-33.62884
E6B,26.55245,-33.6285
E6B,26.5164,-33.63516
E6B,26.56862,-33.60154
E6B,26.54484,-33.60705
E6B,26.53242,-33.64369
E6B,26.53235,-33.6103
E6B,26.5299,-33.64238
E6B,26.54025,-33.63058
E6B,26.50013,-33.64004
E6B,26.56945,-33.6009
E6B,26.51946,-33.64289
E6B,26.52635,-33.63803
E6B,26.53,-33.62505
E6B,26.54271,-33.62953
E6B,26.54427,-33.63339
E6B,26.539,-33.63918
E6B,26.52155,-33.64136
E6B,26.51623,-33.63813
E6B,26.5008,-33.63871
E6B,26.56058,-33.61135
E6B,26.54345,-33.64341
E6B,26.53996,-33.6386
E6B,26.52686,-33.64423
E6B,26.52497,-33.63178
E6B,26.52973,-33.6419
E6B,26.54495,-33.63554
E6B,26.52157,-33.59249
E6B,26.51825,-33.63666
E6B,26.51927,-33.62918
E6B,26.53122,-33.63589
E6B,26.53735,-33.63341
E6B,26.52431,-33.59026
E6B,26.53778,-33.6293
E6B,26.51259,-33.63522
E6B,26.51005,-33.62727
E6B,26.54824,-33.63212
E6B,26.54354,-33.63705
E6B,26.52677,-33.63091
E6B,26.52508,-33.63849
E6B,26.54667,-33.63259
E6B,26.53641,-33.63211
E6B,26.53808,-33.64243
E6B,26.54464,-33.64628
E6B,26.52992,-33.59503
E6B,26.52043,-33.63203
E6B,26.52905,-33.63432
E6B,26.50371,-33.62234
E6B,26.52249,-33.61972
E6B,26.53834,-33.640860000000004
E6B,26.53736,-33.60797
E6B,26.54612,-33.64394
E6B,26.50501,-33.57045
E6B,26.49814,-33.62406
E6B,26.52873,-33.64354
E6B,26.54155,-33.63682
E6B,26.54712,-33.63135
E6B,26.53192,-33.63315
E6B,26.53902,-33.64133
E6B,26.55534,-33.64261
E6B,26.54672,-33.6325
E6B,26.5517,-33.6376
E6B,26.56333,-33.64107
E6B,26.55474,-33.63901
E6B,26.5248,-33.62556
E6B,26.52055,-33.62672
E6B,26.54296,-33.63668
E6B,26.54761,-33.62128
E6B,26.49809,-33.63619
E6B,26.53364,-33.62793
E6B,26.52744,-33.6412
E6B,26.50211,-33.6156
E6B,26.53759,-33.63289
E6B,26.49895,-33.6347
E6B,26.54355,-33.64199
E6B,26.50836,-33.62994
E6B,26.51304,-33.59049
E6B,26.50823,-33.63144
E6B,26.50958,-33.6421
E6B,26.52311,-33.63648
E6B,26.54606,-33.63321
E6B,26.54845,-33.63175
E6B,26.51939,-33.63557
E6B,26.52608,-33.64566
E6B,26.53786,-33.63654
E6B,26.54018,-33.63151
E6B,26.52101,-33.64261
E6B,26.5438,-33.58164
