species,lon,lat
E5B,26.5725,-33.60729
E5B,26.54701,-33.62215
E5B,26.51218,-33.61287
E5B,26.51237,-33.62897
E5B,26.55001,-33.63114
E5B,26.52866,-33.63047
E5B,26.53071,-33.60297
E5B,26.52719,-33.63662
E5B,26.55051,-33.63307
E5B,26.52572,-33.64143
E5B,26.5065,-33.58946
E5B,26.52103,-33.56888
E5B,26.5421,-33.63167
E5B,26.50768,-33.63388
E5B,26.51854,-33.63672
E5B,26.52503,-33.63965
E5B,26.53169,-33.63833
E5B,26.53575,-33.64237
E5B,26.52822,-33.595
E5B,26.54579,-33.63323
E5B,26.50581,-33.60056
E5B,26.53911,-33.63565
E5B,26.54951,-33.63947
E5B,26.53297,-33.62982
E5B,26.52669,-33.63897
E5B,26.51647,-33.63316
E5B,26.51674,-33.61401
E5B,26.52256,-33.63432
E5B,26.55417,-33.64271
E5B,26.54984,-33.63279
E5B,26.53,-33.63838
E5B,26.51326,-33.61264
E5B,26.54841,-33.62796
E5B,26.50247,-33.63459
E5B,26.5451,-33.63455
E5B,26.53556,-33.63156
E5B,26.5116,-33.63023
E5B,26.55036,-33.63858
E5B,26.53821,-33.64356
E5B,26.5376,-33.62334
E5B,26.52214,-33.63081
E5B,26.52938,-33.63454
E5B,26.53016,-33.64118
E5B,26.51765,-33.6137
E5B,26.55001,-33.63522
E5B,26.52749,-33.59533
E5B,26.51403,-33.62681
E5B,26.52265,-33.64032
E5B,26.53569,-33.64051
E5B,26.51722,-33.61331
E5B,26.49616,-33.62872
E5B,26.52771,-33.63986
E5B,26.53828,-33.62869
E5B,26.52668,-33.63997
E5B,26.52872,-33.63459
E5B,26.53647,-33.63437
E5B,26.52257,-33.60763
E5B,26.54324,-33.6293
E5B,26.50694,-33.59573
E5B,26.52817,-33.63372
E5B,26.51275,-33.62734
E5B,26.53511,-33.63726
E5B,26.49481,-33.63615
E5B,26.5351,-33.62108
E5B,26.55393,-33.6088
E5B,26.51361,-33.62696
E5B,26.5326,-33.57625
E5B,26.50593,-33.56472
E5B,26.52902,-33.62888
E5B,26.5261,-33.62815
E5B,26.54876,-33.62834
E5B,26.51319,-33.56292
E5B,26.50331,-33.62295
E5B,26.5533,-33.6376
E5B,26.52875,-33.58897
E5B,26.52806,-33.63594
E5B,26.53357,-33.62174
E5B,26.50884,-33.63129
E5B,26.54114,-33.63286
E5B,26.50827,-33.62662
E5B,26.53857,-33.63204
E5B,26.53233,-33.64413
E5B,26.50921,-33.56178
E5B,26.5222,-33.63617
E5B,26.54626,-33.62484
E5B,26.51987,-33.60762
E5B,26.50284,-33.63706
E5B,26.54063,-33.62594
E5B,26.55113,-33.63651
E5B,26.54094,-33.63051
E5B,26.5173,-33.63574
E5B,26.50788,-33.63329
E5B,26.51636,-33.63778
E5B,26.50533,-33.63414
E5B,26.52038,-33.63497
E5B,26.53728,-33.63652
E5B,26.5565,-33.64026
E5B,26.52834,-33.63167
E5B,26.51888,-33.63169
E5B,26.51552,-33.62042
E5B,26.53694,-33.63271
E5B,26.52622,-33.64342
E5B,26.54646,-33.63446
E5B,26.54777,-33.63661
E5B,26.50215,-33.60108
E5B,26.52804,-33.64343
E5B,26.55207,-33.63686
E5B,26.53436,-33.63835
E5B,26.53828,-33.63168
E5B,26.54224,-33.63466
E5B,26.52816,-33.59582
E5B,26.50088,-33.63264
E5B,26.52182,-33.63362
E5B,26.54254,-33.60986
E5B,26.52776,-33.63285
E5B,26.50585,-33.6146
E5B,26.52999,-33.63784
E5B,26.51815,-33.61348
E5B,26.50581,-33.63322
E5B,26.51583,-33.63006
E5B,26.53568,-33.63951
E5B,26.52271,-33.63671
E5B,26.50882,-33.6368
E5B,26.55025,-33.63391
E5B,26.54653,-33.62917
E5B,26.49451,-33.63634
E5B,26.53589,-33.63697
E5B,26.51961,-33.61876
E5B,26.5449,-33.64525
E5B,26.49284,-33.61655
E5B,26.53011,-33.62568
E5B,26.51755,-33.63587
E5B,26.56073,-33.63751
E5B,26.52272,-33.63398
E5B,26.50176,-33.60562
E5B,26.49576,-33.6238
E5B,26.54847,-33.63507
E5B,26.52904,-33.6402
E5B,26.54375,-33.63504
E5B,26.52637,-33.63617
E5B,26.51819,-33.58567
E5B,26.54428,-33.60303
E5B,26.54866,-33.62582
E5B,26.51941,-33.61336
E5B,26.52319,-33.5763
E5B,26.55683,-33.6424
E5B,26.5265,-33.62811
E5B,26.5385,-33.6352
E5B,26.5104,-33.63471
E5B,26.53818,-33.6396
E5B,26.53806,-33.63525
E5B,26.50601,-33.59362
E5B,26.52889,-33.63482
E5B,26.54507,-33.63774
E5B,26.50882,-33.62891
E5B,26.49776,-33.63556
E5B,26.53848,-33.62052
E5B,26.53,-33.62934
E5B,26.49674,-33.63567
E5B,26.50529,-33.63242
E5B,26.50443,-33.64147
E5B,26.5189,-33.58857
E5B,26.50173,-33.60457
E5B,26.54508,-33.64483
E5B,26.5119,-33.62598
E5B,26.51513,-33.62676
E5B,26.51828,-33.63604
E5B,26.52973,-33.62774
E5B,26.50347,-33.63698
E5B,26.52572,-33.64079
E5B,26.52386,-33.63285
E5B,26.53341,-33.57635
E5B,26.52665,-33.63536
E5B,26.53629,-33.63835
E5B,26.55805,-33.64066
E5B,26.5487,-33.62789
E5B,26.54824,-33.63052
E5B,26.51184,-33.63913
E5B,26.52356,-33.6367
E5B,26.52624,-33.62796
E5B,26.50464,-33.6315
E5B,26.53842,-33.64339
E5B,26.51906,-33.60985
E5B,26.50988,-33.63011
E5B,26.51062,-33.62881
E5B,26.50363,-33.61276
E5B,26.50059,-33.604730000000004
E5B,26.51951,-33.64236
E5B,26.52707,-33.64614
E5B,26.49445,-33.63613
E5B,26.51229,-33.61282
E5B,26.54494,-33.63443
E5B,26.52557,-33.63133
E5B,26.54889,-33.63467
E5B,26.55383,-33.62547
E5B,26.52874,-33.63946
E5B,26.52874,-33.64123
E5B,26.49669,-33.60275
E5B,26.50606,-33.56472
E5B,26.51929,-33.63633
E5B,26.53566,-33.63511
E5B,26.53939,-33.6401
E5B,26.52469,-33.63565
E5B,26.52646,-33.63739
E5B,26.50447,-33.63839
E5B,26.54009,-33.63835
E5B,26.51413,-33.63815
E5B,26.50965,-33.62186
E5B,26.51857,-33.61401
E5B,26.50841,-33.62316
E5B,26.53207,-33.58753
E5B,26.54693,-33.63445
E5B,26.54749,-33.63034
E5B,26.52229,-33.641
E5B,26.5297,-33.58396
E5B,26.51278,-33.6388
E5B,26.5108,-33.63964
E5B,26.53946,-33.63835
E5B,26.51213,-33.63219
E5B,26.53574,-33.6053
E5B,26.51462,-33.63253
E5B,26.52338,-33.59681
E5B,26.50584,-33.56572
E5B,26.54677,-33.635
E5B,26.49532,-33.6101
E5B,26.52728,-33.64268
E5B,26.51118,-33.60764
E5B,26.5559,-33.60782
E5B,26.54262,-33.63447
E5B,26.55196,-33.64075
E5B,26.54886,-33.63758
E5B,26.51445,-33.59124
E5B,26.54243,-33.6308
E5B,26.5498,-33.63055
E5B,26.52381,-33.57586
E5B,26.51839,-33.58734
E5B,26.5025,-33.63507
E5B,26.51036,-33.61059
E5B,26.52998,-33.62969
E5B,26.52339,-33.63289
E5B,26.51941,-33.62446
E5B,26.51293,-33.6353
E5B,26.51532,-33.62294
E5B,26.53575,-33.63779
E5B,26.5285,-33.63924
E5B,26.5205,-33.62042
E5B,26.49435,-33.62806
E5B,26.52088,-33.61688
E5B,26.53913,-33.64063
E5B,26.53587,-33.6378
E5B,26.55018,-33.6343
E5B,26.51365,-33.62943
E5B,26.51478,-33.58925
E5B,26.49441,-33.62464
E5B,26.52595,-33.6363
E5B,26.5216,-33.6372
E5B,26.50958,-33.58263
E5B,26.53483,-33.63559
E5B,26.49281,-33.63733
E5B,26.51527,-33.6275
E5B,26.54577,-33.63676
E5B,26.55064,-33.63933
E5B,26.52987,-33.63694
E5B,26.54191,-33.6435
E5B,26.53411,-33.6394
E5B,26.53937,-33.63693
E5B,26.54528,-33.63155
E5B,26.51738,-33.62836
E5B,26.52676,-33.6352
E5B,26.5368,-33.63164
E5B,26.53714,-33.63137
E5B,26.5252,-33.63585
E5B,26.54606,-33.63014
E5B,26.53596,-33.62857
E5B,26.51786,-33.635
E5B,26.53013,-33.63774
E5B,26.51653,-33.63771
E5B,26.50771,-33.64123
E5B,26.5582,-33.63899
E5B,26.52108,-33.61592
E5B,26.53403,-33.64237
E5B,26.52697,-33.63699
E5B,26.53764,-33.62916
E5B,26.51487,-33.60714
E5B,26.52888,-33.62634
E5B,26.54039,-33.63392
E5B,26.57565,-33.60529
E5B,26.52217,-33.63676
E5B,26.54771,-33.63003
E5B,26.52312,-33.60944
E5B,26.52524,-33.6404
E5B,26.55222,-33.62533
E5B,26.55388,-33.64243
E5B,26.52356,-33.61265
E5B,26.51097,-33.61274
E5B,26.5203,-33.59146
E5B,26.55664,-33.64149
E5B,26.50479,-33.63995
E5B,26.5372,-33.63346
E5B,26.54678,-33.63388
E5B,26.55371,-33.64076
E5B,26.53408,-33.63243
E5B,26.5282,-33.63222
E5B,26.53731,-33.63911
E5B,26.51,-33.60365
E5B,26.53859,-33.64056
E5B,26.52389,-33.62814
E5B,26.54026,-33.64177
E5B,26.49825,-33.61767
E5B,26.55685,-33.64037
E5B,26.51642,-33.63772
E5B,26.53398,-33.63283
E5B,26.52662,-33.64269
E5B,26.53621,-33.62753
E5B,26.52268,-33.64169
E5B,26.54882,-33.63251
E5B,26.52708,-33.63465
E5B,26.51079,-33.63066
E5B,26.52413,-33.63814
E5B,26.53941,-33.63641
E5B,26.53292,-33.62336
E5B,26.53431,-33.64224
E5B,26.51102,-33.60892
E5B,26.53122,-33.64181
E5B,26.52794,-33.61064
E5B,26.51123,-33.60176
E5B,26.54232,-33.6367
E5B,26.54157,-33.64526
E5B,26.5025,-33.63723
E5B,26.5344,-33.63892
E5B,26.52759,-33.63939
E5B,26.55834,-33.63893
E5B,26.55775,-33.64047
E5B,26.52717,-33.62939
E5B,26.52139,-33.61361
E5B,26.51627,-33.56392
E5B,26.50523,-33.63765
E5B,26.53903,-33.63821
E5B,26.51614,-33.61406
E5B,26.52377,-33.62435
E5B,26.54561,-33.62949
E5B,26.49409,-33.62342
E5B,26.53126,-33.62498
E5B,26.5214,-33.63618
E5B,26.51054,-33.63327
E5B,26.51352,-33.5785
E5B,26.52822,-33.64154
E5B,26.54193,-33.63561
E5B,26.55021,-33.63428
E5B,26.54581,-33.61205
E5B,26.53282,-33.63239
E5B,26.54504,-33.64564
E5B,26.55658,-33.60891
E5B,26.52694,-33.63511
E5B,26.52666,-33.6347
E5B,26.51756,-33.59072
E5B,26.55237,-33.64132
E5B,26.51101,-33.63981
E5B,26.52425,-33.64045
E5B,26.50861,-33.62658
E5B,26.52048,-33.63664
E5B,26.51004,-33.58725
E5B,26.50592,-33.63134
E5B,26.55542,-33.62831
E5B,26.54044,-33.63125
E5B,26.53372,-33.64229
E5B,26.53968,-33.63047
E5B,26.49446,-33.61736
E5B,26.5354,-33.63923
E5B,26.55686,-33.64121
E5B,26.52867,-33.63512
E5B,26.54073,-33.63161
E5B,26.51886,-33.62355
E5B,26.54102,-33.62816
E5B,26.53219,-33.64036
E5B,26.55058,-33.62677
E5B,26.50491,-33.6269
E5B,26.54049,-33.62881
E5B,26.53583,-33.63876
E5B,26.536740000000002,-33.63303
E5B,26.53385,-33.64004
E5B,26.55046,-33.63967
E5B,26.5193,-33.63491
E5B,26.52106,-33.58465
E5B,26.54744,-33.64395
E5B,26.52934,-33.62662
E5B,26.52674,-33.63658
E5B,26.51079,-33.63391
E5B,26.53649,-33.63334
E5B,26.52277,-33.63704
E5B,26.50654,-33.63916
E5B,26.54652,-33.62881
E5B,26.49728,-33.63664
E5B,26.55456,-33.64092
E5B,26.54092,-33.61909
E5B,26.52512,-33.60268
E5B,26.53196,-33.62333
E5B,26.52596,-33.62801
E5B,26.52266,-33.63396
E5B,26.54527,-33.62971
E5B,26.55561,-33.64246
E5B,26.50815,-33.63012
E5B,26.54375,-33.63859
E5B,26.51126,-33.63613
E5B,26.49967,-33.63384
E5B,26.51014,-33.61327
E5B,26.53067,-33.63386
E5B,26.50652,-33.56437
E5B,26.55796,-33.60738
E5B,26.5233,-33.5742
E5B,26.53321,-33.62519
E5B,26.55256,-33.62441
E5B,26.5374,-33.6378
E5B,26.5439,-33.63138
E5B,26.52865,-33.62609
E5B,26.52825,-33.63076
E5B,26.54609,-33.63622
E5B,26.52053,-33.61496
E5B,26.51389,-33.638420000000004
E5B,26.53287,-33.63977
E5B,26.55002,-33.62516
E5B,26.51071,-33.63542
E5B,26.50249,-33.60154
E5B,26.52848,-33.63045
E5B,26.49622,-33.63155
E5B,26.52319,-33.63482
E5B,26.51974,-33.63344
E5B,26.55198,-33.64121
E5B,26.51518,-33.63075
E5B,26.54139,-33.61898
E5B,26.54844,-33.63183
E5B,26.52861,-33.63491
E5B,26.51294,-33.5953
E5B,26.51098,-33.62443
E5B,26.52879,-33.63503
E5B,26.50907,-33.62929
E5B,26.49867,-33.62248
E5B,26.51458,-33.63784
E5B,26.50715,-33.63463
E5B,26.5224,-33.63064
E5B,26.50019,-33.63865
E5B,26.54059,-33.63103
E5B,26.51587,-33.63002
E5B,26.53848,-33.63844
E5B,26.5327,-33.63227
E5B,26.55257,-33.62443
E5B,26.52016,-33.63681
E5B,26.53014,-33.62632
E5B,26.54012,-33.63392
E5B,26.54762,-33.63369
E5B,26.51195,-33.56109
E5B,26.50852,-33.62312
E5B,26.54744,-33.63641
E5B,26.50095,-33.63492
E5B,26.5397,-33.63927
E5B,26.53871,-33.6247
E5B,26.55782,-33.64158
E5B,26.52629,-33.58541
E5B,26.5455,-33.63014
E5B,26.5426,-33.59363
E5B,26.50891,-33.58912
E5B,26.51984,-33.61403
E5B,26.52823,-33.64169
E5B,26.54634,-33.6259
E5B,26.52282,-33.64216
E5B,26.53609,-33.62996
E5B,26.523,-33.57513
E5B,26.53654,-33.63591
E5B,26.54731,-33.63833
E5B,26.50703,-33.57705
E5B,26.52181,-33.62756
E5B,26.54677,-33.63093
E5B,26.5303,-33.61171
E5B,26.50839,-33.56288
E5B,26.54729,-33.62529
E5B,26.51641,-33.61217
E5B,26.51445,-33.61997
E5B,26.50814,-33.56937
E5B,26.53818,-33.62895
E5B,26.49654,-33.61533
E5B,26.50358,-33.61063
E5B,26.54103,-33.63867
E5B,26.52137,-33.63625
E5B,26.49966,-33.63442
E5B,26.52595,-33.63457
E5B,26.54088,-33.5766
E5B,26.54212,-33.63994
E5B,26.55239,-33.63897
E5B,26.53253,-33.63603
E5B,26.53534,-33.6372
E5B,26.52603,-33.63213
E5B,26.50221,-33.63435
E5B,26.54974,-33.63459
E5B,26.55745,-33.64158
E5B,26.52649,-33.6272
E5B,26.52805,-33.59578
E5B,26.50689,-33.58732
E5B,26.53125,-33.61963
E5B,26.53771,-33.63686
E5B,26.53314,-33.63554
E5B,26.54606,-33.62325
E5B,26.52282,-33.58293
E5B,26.5092,-33.597410000000004
E5B,26.5002,-33.61825
E5B,26.54064,-33.63717
E5B,26.53817,-33.64055
E5B,26.50484,-33.63076
E5B,26.50623,-33.60287
E5B,26.5111,-33.57685
E5B,26.53082,-33.626
E5B,26.525,-33.6403
E5B,26.52668,-33.6348
E5B,26.54117,-33.63147
E5B,26.50113,-33.59068
E5B,26.53654,-33.63179
E5B,26.51172,-33.60041
E5B,26.5283,-33.64111
E5B,26.51155,-33.57211
E5B,26.5297,-33.62891
E5B,26.50283,-33.63126
E5B,26.55209,-33.64181
E5B,26.52953,-33.59182
E5B,26.51422,-33.63807
E5B,26.50918,-33.63963
E5B,26.54159,-33.63339
E5B,26.52638,-33.6341
E5B,26.52383,-33.63731
E5B,26.53952,-33.63996
E5B,26.54375,-33.63629
E5B,26.50594,-33.57666
E5B,26.50495,-33.63126
E5B,26.53095,-33.64455
E5B,26.53914,-33.63997
E5B,26.51249,-33.58655
E5B,26.5298,-33.63149
E5B,26.53952,-33.63469
E5B,26.51215,-33.63939
E5B,26.51804,-33.62034
E5B,26.52747,-33.63505
E5B,26.50419,-33.58476
E5B,26.53393,-33.64363
E5B,26.53821,-33.63158
E5B,26.51767,-33.6135
E5B,26.54218,-33.63418
E5B,26.49383,-33.62473
E5B,26.5267,-33.63436
E5B,26.55445,-33.63702
E5B,26.50525,-33.57099
E5B,26.49282,-33.63661
E5B,26.51062,-33.61158
E5B,26.50693,-33.63428
E5B,26.52205,-33.62874
E5B,26.54761,-33.63601
E5B,26.51877,-33.63646
E5B,26.55995,-33.63735
E5B,26.52545,-33.63006
E5B,26.53573,-33.6395
E5B,26.53086,-33.60298
E5B,26.5367,-33.62849
E5B,26.54123,-33.63763
E5B,26.49621,-33.61795
E5B,26.54858,-33.62936
E5B,26.55143,-33.63978
E5B,26.52219,-33.64039
E5B,26.54865,-33.63351
E5B,26.50778,-33.56288
E5B,26.53607,-33.64237
E5B,26.54544,-33.64557
E5B,26.53153,-33.63246
E5B,26.55001,-33.63519
E5B,26.5422,-33.62951
E5B,26.50617,-33.6034
E5B,26.50828,-33.56272
E5B,26.54871,-33.6435
E5B,26.53608,-33.6364
E5B,26.51128,-33.62973
E5B,26.51711,-33.63061
E5B,26.52178,-33.63013
E5B,26.54855,-33.62952
E5B,26.54961,-33.63059
E5B,26.50721,-33.59075
E5B,26.55164,-33.63659
E5B,26.53585,-33.6335
E5B,26.55519,-33.64291
E5B,26.53161,-33.64423
E5B,26.52569,-33.58719
E5B,26.50824,-33.58379
E5B,26.5106,-33.63227
E5B,26.50002,-33.59094
E5B,26.54546,-33.62956
E5B,26.50803,-33.56896
E5B,26.55577,-33.63974
E5B,26.50486,-33.58381
E5B,26.55592,-33.63536
E5B,26.5418,-33.64483
E5B,26.53391,-33.63901
E5B,26.52888,-33.62632
E5B,26.52863,-33.63955
E5B,26.54856,-33.62938
E5B,26.55107,-33.63619
E5B,26.54335,-33.60155
E5B,26.55295,-33.63895
E5B,26.54571,-33.59862
E5B,26.50445,-33.57217
E5B,26.50638,-33.62265
E5B,26.54064,-33.61829
E5B,26.50679,-33.59219
E5B,26.53947,-33.63639
E5B,26.53634,-33.63678
E5B,26.52097,-33.6296
E5B,26.54831,-33.6327
E5B,26.56244,-33.60762
E5B,26.55194,-33.64089
E5B,26.52974,-33.64543
E5B,26.54057,-33.63103
E5B,26.54175,-33.63626
E5B,26.55705,-33.63962
E5B,26.53377,-33.64206
E5B,26.54119,-33.63783
E5B,26.53522,-33.62675
E5B,26.54264,-33.6376
E5B,26.51916,-33.58994
E5B,26.54992,-33.63513
E5B,26.57225,-33.60017
E5B,26.52594,-33.63568
E5B,26.54121,-33.63358
E5B,26.52064,-33.62102
E5B,26.56081,-33.63822
E5B,26.51065,-33.61204
E5B,26.5284,-33.626
E5B,26.51145,-33.59594
E5B,26.53717,-33.63797
E5B,26.52741,-33.63272
E5B,26.53956,-33.63821
E5B,26.53116,-33.62476
E5B,26.54122,-33.62651
E5B,26.50915,-33.62687
E5B,26.54919,-33.63812
E5B,26.49971,-33.62357
E5B,26.54286,-33.63653
E5B,26.55589,-33.64026
E5B,26.55223,-33.6402
E5B,26.52263,-33.62718
E5B,26.55233,-33.62093
E5B,26.5336,-33.63375
E5B,26.50858,-33.633
E5B,26.52976,-33.63963
E5B,26.497,-33.61052
E5B,26.53556,-33.63305
E5B,26.50792,-33.6333
E5B,26.50231,-33.64001
E5B,26.51113,-33.63107
E5B,26.50912,-33.63614
E5B,26.49891,-33.63542
E5B,26.52142,-33.62976
E5B,26.49636,-33.62359
E5B,26.53975,-33.63067
E5B,26.53682,-33.63341
E5B,26.52218,-33.64084
E5B,26.50157,-33.63716
E5B,26.53202,-33.60114
E5B,26.55763,-33.63424
E5B,26.51835,-33.63166
E5B,26.53546,-33.63301
E5B,26.50847,-33.63218
E5B,26.51258,-33.6176
E5B,26.49257,-33.63683
E5B,26.51495,-33.61263
E5B,26.52467,-33.58213
E5B,26.5138,-33.63718
E5B,26.52039,-33.63433
E5B,26.523,-33.63177
E5B,26.50541,-33.61973
E5B,26.54934,-33.63518
E5B,26.52798,-33.63123
E5B,26.52706,-33.64269
E5B,26.49795,-33.63684
E5B,26.52788,-33.64561
E5B,26.52976,-33.62601
E5B,26.53359,-33.64296
E5B,26.53481,-33.62701
E5B,26.5074,-33.62613
E5B,26.54539,-33.63796
E5B,26.50825,-33.57221
E5B,26.50865,-33.62756
E5B,26.54623,-33.62182
E5B,26.53965,-33.63141
E5B,26.50946,-33.63563
E5B,26.5478,-33.63227
E5B,26.55154,-33.62696
E5B,26.54102,-33.64044
E5B,26.52722,-33.6442
E5B,26.52195,-33.62497
E5B,26.54976,-33.64502
E5B,26.52662,-33.63516
E5B,26.5116,-33.58768
E5B,26.5065,-33.59149
E5B,26.50537,-33.59549
E5B,26.54113,-33.60422
E5B,26.54012,-33.63738
E5B,26.53457,-33.6398
E5B,26.52939,-33.62638
E5B,26.50777,-33.56486
E5B,26.54229,-33.6261
E5B,26.54643,-33.63379
E5B,26.52429,-33.63262
E5B,26.53877,-33.63807
E5B,26.49692,-33.62271
E5B,26.51873,-33.63448
E5B,26.49948,-33.61044
E5B,26.51563,-33.63505
E5B,26.51732,-33.62973
E5B,26.53205,-33.58753
E5B,26.50356,-33.63695
E5B,26.51947,-33.5779
E5B,26.54724,-33.63673
E5B,26.53438,-33.63247
E5B,26.51766,-33.63613
E5B,26.52128,-33.61389
E5B,26.50464,-33.56935
E5B,26.50471,-33.56618
E5B,26.49547,-33.63249
E5B,26.55159,-33.6385
E5B,26.50281,-33.57531
E5B,26.51497,-33.5888
E5B,26.53266,-33.62343
E5B,26.53962,-33.56121
E5B,26.53955,-33.56202
E5B,26.53693,-33.56712
E5B,26.53953,-33.56201
E5B,26.53948,-33.56211
E5B,26.55944,-33.58358
E5B,26.5603,-33.58891
E5B,26.55918,-33.58371
E5B,26.55921,-33.58373
E5B,26.56342,-33.59382
E5B,26.56339,-33.59405
E5B,26.56338,-33.59439
E5B,26.56482,-33.59329
