species,lon,lat
E4A,26.51277,-33.63038
E4A,26.50253,-33.61729
E4A,26.53628,-33.5892
E4A,26.52354,-33.57928
E4A,26.57664,-33.6041
E4A,26.50943,-33.60301
E4A,26.52741,-33.61681
E4A,26.53365,-33.57467
E4A,26.4998,-33.58913
E4A,26.5169,-33.57407
E4A,26.52207,-33.61335
E4A,26.52157,-33.61433
E4A,26.51723,-33.59186
E4A,26.53341,-33.62654
E4A,26.50104,-33.58931
E4A,26.50287,-33.57368
E4A,26.54602,-33.62882
E4A,26.51826,-33.62301
E4A,26.52656,-33.62626
E4A,26.51002,-33.60432
E4A,26.53025,-33.61016
E4A,26.60502,-33.6116
E4A,26.52462,-33.59482
E4A,26.53023,-33.60913
E4A,26.52964,-33.59043
E4A,26.52011,-33.62291
E4A,26.50727,-33.61366
E4A,26.51192,-33.59715
E4A,26.5519,-33.59545
E4A,26.52063,-33.5995
E4A,26.50983,-33.56911
E4A,26.52044,-33.63247
E4A,26.51711,-33.59376
E4A,26.53504,-33.59925
E4A,26.5264,-33.61621
E4A,26.53086,-33.58789
E4A,26.52833,-33.57521
E4A,26.51566,-33.61017
E4A,26.50768,-33.60967
E4A,26.5294,-33.59293
E4A,26.52417,-33.63565
E4A,26.5367,-33.6132
E4A,26.5084,-33.60349
E4A,26.51347,-33.63661
E4A,26.50807,-33.63214
E4A,26.52254,-33.57979
E4A,26.52251,-33.59348
E4A,26.50756,-33.58078
E4A,26.5166,-33.58226
E4A,26.49481,-33.61532
E4A,26.51915,-33.57684
E4A,26.52373,-33.58222
E4A,26.5413,-33.61297
E4A,26.53165,-33.61089
E4A,26.49729,-33.62507
E4A,26.52458,-33.63511
E4A,26.49883,-33.58941
E4A,26.53406,-33.60221
E4A,26.51975,-33.58125
E4A,26.51885,-33.60835
E4A,26.5067,-33.63554
E4A,26.50815,-33.57172
E4A,26.50629,-33.59083
E4A,26.51733,-33.5937
E4A,26.52308,-33.60681
E4A,26.50654,-33.58375
E4A,26.50578,-33.6196
E4A,26.50766,-33.61356
E4A,26.50288,-33.58927
E4A,26.53616,-33.56578
E4A,26.5254,-33.60212
E4A,26.50678,-33.57472
E4A,26.56662,-33.58032
E4A,26.50578,-33.57094
E4A,26.5084,-33.58474
E4A,26.50258,-33.6208
E4A,26.51,-33.63056
E4A,26.52026,-33.60931
E4A,26.50232,-33.57363
E4A,26.56064,-33.60334
E4A,26.50867,-33.6221
E4A,26.51428,-33.62389
E4A,26.50381,-33.57134
E4A,26.51673,-33.62457
E4A,26.52274,-33.625
E4A,26.52007,-33.6079
E4A,26.51574,-33.6433
E4A,26.50469,-33.57174
E4A,26.53,-33.60102
E4A,26.53703,-33.63318
E4A,26.52172,-33.62943
E4A,26.51796,-33.61496
E4A,26.49565,-33.59633
E4A,26.53737,-33.61556
E4A,26.54424,-33.60959
E4A,26.54314,-33.61585
E4A,26.53055,-33.59837
E4A,26.51997,-33.6088
E4A,26.51642,-33.60912
E4A,26.58275,-33.61104
E4A,26.57675,-33.60677
E4A,26.51052,-33.59907
E4A,26.55182,-33.58134
E4A,26.49956,-33.63515
E4A,26.50855,-33.56969
E4A,26.50876,-33.6009
E4A,26.52367,-33.61403
E4A,26.54378,-33.63171
E4A,26.54038,-33.60885
E4A,26.53878,-33.59425
E4A,26.50781,-33.56874
E4A,26.51137,-33.58504
E4A,26.51849,-33.5866
E4A,26.5039,-33.59278
E4A,26.52061,-33.58846
E4A,26.51554,-33.61046
E4A,26.57768,-33.61527
E4A,26.51091,-33.60098
E4A,26.52558,-33.58504
E4A,26.52397,-33.60114
E4A,26.51951,-33.58406
E4A,26.53398,-33.63182
E4A,26.49838,-33.62487
E4A,26.50721,-33.58011
E4A,26.51931,-33.61272
E4A,26.51118,-33.576
E4A,26.59934,-33.61484
E4A,26.50528,-33.57585
E4A,26.50541,-33.59582
E4A,26.50158,-33.58565
E4A,26.50745,-33.56797
E4A,26.53534,-33.57384
E4A,26.51498,-33.56573
E4A,26.52171,-33.57238
E4A,26.53628,-33.58077
E4A,26.52387,-33.5783
E4A,26.5224,-33.60393
E4A,26.5318,-33.58647
E4A,26.53258,-33.59995
E4A,26.52065,-33.59859
E4A,26.51429,-33.64013
E4A,26.54225,-33.5945
E4A,26.50534,-33.58736
E4A,26.51112,-33.58831
E4A,26.51613,-33.5858
E4A,26.50446,-33.63375
E4A,26.52427,-33.61352
E4A,26.51652,-33.61747
E4A,26.52609,-33.58359
E4A,26.5074,-33.63521
E4A,26.52789,-33.61525
E4A,26.57637,-33.60414
E4A,26.51881,-33.6067
E4A,26.50496,-33.59978
E4A,26.51786,-33.63649
E4A,26.51176,-33.59513
E4A,26.52836,-33.59024
E4A,26.53162,-33.59265
E4A,26.50762,-33.60413
E4A,26.49948,-33.62802
E4A,26.49362,-33.61036
E4A,26.49558,-33.59794
E4A,26.50962,-33.60136
E4A,26.49543,-33.60334
E4A,26.54155,-33.59414
E4A,26.50978,-33.61354
E4A,26.50739,-33.61166
E4A,26.49951,-33.62861
E4A,26.51149,-33.6146
E4A,26.51115,-33.62402
E4A,26.50608,-33.61471
E4A,26.53466,-33.59903
E4A,26.5355,-33.59964
E4A,26.51123,-33.63888
E4A,26.51879,-33.60743
E4A,26.55538,-33.62416
E4A,26.54509,-33.59724
E4A,26.53456,-33.61081
E4A,26.51695,-33.61236
E4A,26.52533,-33.63384
E4A,26.49504,-33.57367
E4A,26.51177,-33.62919
E4A,26.56462,-33.58824
E4A,26.51443,-33.6173
E4A,26.55338,-33.59883
E4A,26.51292,-33.6356
E4A,26.50742,-33.61387
E4A,26.5027,-33.59873
E4A,26.53163,-33.58717
E4A,26.50607,-33.56923
E4A,26.52579,-33.60241
E4A,26.51045,-33.57538
E4A,26.51087,-33.59605
E4A,26.50728,-33.59403
E4A,26.49606,-33.58176
E4A,26.52974,-33.61137
E4A,26.5193,-33.57556
E4A,26.5196,-33.62021
E4A,26.51959,-33.60598
E4A,26.53745,-33.61142
E4A,26.52193,-33.60509
E4A,26.5387,-33.62675
E4A,26.53159,-33.61071
E4A,26.5104,-33.61669
E4A,26.50658,-33.57628
E4A,26.50871,-33.63433
E4A,26.57368,-33.61594
E4A,26.52766,-33.60737
E4A,26.60026,-33.59984
E4A,26.50595,-33.62451
E4A,26.51325,-33.60603
E4A,26.50011,-33.57633
E4A,26.54004,-33.61656
E4A,26.53908,-33.59661
E4A,26.52624,-33.59205
E4A,26.51083,-33.60571
E4A,26.54339,-33.61215
E4A,26.53093,-33.63548
E4A,26.52458,-33.61111
E4A,26.49648,-33.60461
E4A,26.504,-33.57261
E4A,26.49913,-33.58709
E4A,26.51275,-33.57249
E4A,26.49711,-33.57279
E4A,26.57273,-33.60272
E4A,26.51609,-33.61343
E4A,26.53576,-33.56658
E4A,26.52585,-33.59092
E4A,26.50162,-33.59344
E4A,26.51366,-33.56542
E4A,26.51155,-33.57769
E4A,26.50244,-33.59583
E4A,26.5225,-33.60392
E4A,26.52626,-33.63632
E4A,26.50329,-33.61115
E4A,26.51048,-33.57636
E4A,26.5158,-33.61622
E4A,26.52007,-33.6111
E4A,26.54063,-33.57728
E4A,26.49906,-33.60983
E4A,26.52329,-33.59311
E4A,26.52107,-33.5728
E4A,26.50693,-33.6243
E4A,26.51012,-33.56433
E4A,26.50446,-33.57119
E4A,26.56901,-33.59793
E4A,26.54764,-33.62813
E4A,26.52652,-33.63161
E4A,26.54232,-33.62581
E4A,26.49302,-33.61128
E4A,26.49789,-33.57416
E4A,26.52052,-33.63738
E4A,26.51004,-33.56964
E4A,26.53388,-33.60854
E4A,26.50476,-33.63091
E4A,26.52156,-33.60885
E4A,26.51853,-33.60594
E4A,26.52601,-33.59357
E4A,26.51474,-33.57517
E4A,26.49402,-33.60853
E4A,26.53118,-33.60377
E4A,26.50623,-33.61086
E4A,26.5414,-33.6103
E4A,26.51639,-33.58592
E4A,26.51592,-33.60685
E4A,26.52621,-33.63288
E4A,26.52897,-33.63509
E4A,26.51648,-33.59472
E4A,26.53907,-33.60772
E4A,26.55026,-33.59331
E4A,26.51075,-33.57677
E4A,26.53372,-33.61365
E4A,26.52603,-33.60089
E4A,26.50775,-33.61351
E4A,26.54129,-33.6136
E4A,26.50284,-33.63753
E4A,26.49857,-33.59249
E4A,26.54417,-33.61446
E4A,26.54389,-33.59529
E4A,26.51487,-33.6328
E4A,26.51244,-33.61465
E4A,26.50576,-33.59658
E4A,26.52837,-33.62795
E4A,26.52439,-33.63578
E4A,26.52044,-33.61327
E4A,26.52254,-33.57483
E4A,26.53539,-33.63218
E4A,26.5097,-33.61651
E4A,26.50465,-33.60102
E4A,26.51413,-33.59129
E4A,26.50133,-33.62033
E4A,26.50442,-33.57152
E4A,26.49814,-33.62388
E4A,26.51304,-33.63663
E4A,26.50754,-33.59972
E4A,26.50556,-33.59213
E4A,26.52691,-33.58351
E4A,26.51933,-33.63128
E4A,26.52892,-33.60938
E4A,26.53515,-33.6373
E4A,26.54755,-33.59236
E4A,26.52814,-33.59489
E4A,26.52117,-33.61102
E4A,26.53943,-33.60196
E4A,26.53515,-33.58233
E4A,26.50856,-33.62151
E4A,26.53156,-33.60312
E4A,26.5777,-33.60539
E4A,26.53908,-33.5637
E4A,26.5056,-33.57754
E4A,26.52659,-33.60515
E4A,26.51424,-33.59414
E4A,26.5129,-33.63806
E4A,26.49624,-33.57569
E4A,26.52125,-33.6112
E4A,26.53242,-33.58872
E4A,26.52574,-33.57588
E4A,26.50721,-33.57632
E4A,26.51968,-33.57658
E4A,26.53054,-33.62952
E4A,26.54741,-33.57838
E4A,26.51317,-33.63702
E4A,26.50947,-33.56764
E4A,26.49971,-33.60141
E4A,26.531,-33.58779
E4A,26.53013,-33.61234
E4A,26.52836,-33.59494
E4A,26.52229,-33.60303
E4A,26.55996,-33.58654
E4A,26.52197,-33.60651
E4A,26.50117,-33.61182
E4A,26.51757,-33.62441
E4A,26.52487,-33.62547
E4A,26.53787,-33.62405
E4A,26.50508,-33.57156
E4A,26.52963,-33.59182
E4A,26.53312,-33.62913
E4A,26.5089,-33.59602
E4A,26.52084,-33.59052
E4A,26.52793,-33.58531
E4A,26.54223,-33.59534
E4A,26.5222,-33.62377
E4A,26.5377,-33.63664
E4A,26.5288,-33.60309
E4A,26.50784,-33.60425
E4A,26.51164,-33.59661
E4A,26.51547,-33.57964
E4A,26.55183,-33.58131
E4A,26.50453,-33.60509
E4A,26.50758,-33.60153
E4A,26.5149,-33.62779
E4A,26.50953,-33.57598
E4A,26.52902,-33.62856
E4A,26.54476,-33.5942
E4A,26.5163,-33.64235
E4A,26.51091,-33.61013
E4A,26.52608,-33.64103
E4A,26.50219,-33.61265
E4A,26.50577,-33.60492
E4A,26.54275,-33.60414
E4A,26.53409,-33.56832
E4A,26.5238,-33.61224
E4A,26.5214,-33.5995
E4A,26.58334,-33.60679
E4A,26.49485,-33.5844
E4A,26.51934,-33.58432
E4A,26.51946,-33.63755
E4A,26.49918,-33.58274
E4A,26.55591,-33.58989
E4A,26.51777,-33.57125
E4A,26.52429,-33.60993
E4A,26.53757,-33.57766
E4A,26.53934,-33.60006
E4A,26.50943,-33.58966
E4A,26.50588,-33.59125
E4A,26.52864,-33.63596
E4A,26.52952,-33.60831
E4A,26.5129,-33.60575
E4A,26.5214,-33.59958
E4A,26.49919,-33.60898
E4A,26.53509,-33.60846
E4A,26.56048,-33.61384
E4A,26.5286,-33.59254
E4A,26.52247,-33.60098
E4A,26.54352,-33.61767
E4A,26.53143,-33.64376
E4A,26.51732,-33.62851
E4A,26.52379,-33.57984
E4A,26.52135,-33.59263
E4A,26.52597,-33.61105
E4A,26.52638,-33.5862
E4A,26.49865,-33.6357
E4A,26.51297,-33.5807
E4A,26.52535,-33.60222
E4A,26.53214,-33.60532
E4A,26.50449,-33.58458
E4A,26.53802,-33.60925
E4A,26.52036,-33.62453
E4A,26.50258,-33.57367
E4A,26.51005,-33.56993
E4A,26.5176,-33.5932
E4A,26.57948,-33.57552
E4A,26.51567,-33.59113
E4A,26.52466,-33.61529
E4A,26.58135,-33.56781
E4A,26.52667,-33.6124
E4A,26.53062,-33.59329
E4A,26.49998,-33.58873
E4A,26.52105,-33.63931
E4A,26.49597,-33.625
E4A,26.60179,-33.60959
E4A,26.50675,-33.58608
E4A,26.51962,-33.62911
E4A,26.50219,-33.57083
E4A,26.59918,-33.60881
E4A,26.5182,-33.59766
E4A,26.50513,-33.57999
E4A,26.53815,-33.56472
E4A,26.5419,-33.61213
E4A,26.5095,-33.57201
E4A,26.53579,-33.6296
E4A,26.52497,-33.61189
E4A,26.50498,-33.56821
E4A,26.53315,-33.64286
E4A,26.57577,-33.60452
E4A,26.56568,-33.60097
E4A,26.53214,-33.59836
E4A,26.5103,-33.62594
E4A,26.5725,-33.5779
E4A,26.49877,-33.60941
E4A,26.51184,-33.6085
E4A,26.52197,-33.64299
E4A,26.50273,-33.58423
E4A,26.52135,-33.59945
E4A,26.56676,-33.62467
E4A,26.51148,-33.57409
E4A,26.49963,-33.5899
E4A,26.5157,-33.59467
E4A,26.52469,-33.59535
E4A,26.51893,-33.62437
E4A,26.49204,-33.63885
E4A,26.52774,-33.63509
E4A,26.53624,-33.63124
E4A,26.5264,-33.59094
E4A,26.53324,-33.64132
E4A,26.49887,-33.60972
E4A,26.53894,-33.61177
E4A,26.52334,-33.63563
E4A,26.54119,-33.6075
E4A,26.51735,-33.62497
E4A,26.50608,-33.6027
E4A,26.51162,-33.60256
E4A,26.52365,-33.57883
E4A,26.50403,-33.61886
E4A,26.51604,-33.61671
E4A,26.50643,-33.62002
E4A,26.5062,-33.59531
E4A,26.50908,-33.57151
E4A,26.575,-33.60398
E4A,26.49549,-33.62829
E4A,26.56235,-33.60096
E4A,26.51796,-33.57258
E4A,26.53513,-33.56656
E4A,26.5443,-33.61432
E4A,26.4969,-33.61788
E4A,26.52523,-33.61643
E4A,26.53103,-33.58781
E4A,26.52253,-33.59119
E4A,26.50741,-33.56736
E4A,26.49336,-33.62912
E4A,26.51496,-33.59575
E4A,26.50193,-33.5707
E4A,26.5783,-33.57263
E4A,26.50387,-33.63805
E4A,26.5224,-33.62468
E4A,26.5074,-33.59304
E4A,26.53256,-33.5946
E4A,26.50936,-33.57062
E4A,26.51397,-33.57326
E4A,26.50789,-33.56486
E4A,26.49636,-33.63849
E4A,26.52048,-33.62022
E4A,26.52405,-33.60106
E4A,26.526,-33.63195
E4A,26.49303,-33.62545
E4A,26.53932,-33.63142
E4A,26.52935,-33.61137
E4A,26.49837,-33.58256
E4A,26.51457,-33.62588
E4A,26.51541,-33.59119
E4A,26.50221,-33.57071
E4A,26.52088,-33.6296
E4A,26.50688,-33.62028
E4A,26.50013,-33.58639
E4A,26.50768,-33.57176
E4A,26.50473,-33.62354
E4A,26.50763,-33.56494
E4A,26.56744,-33.5978
E4A,26.53039,-33.62945
E4A,26.50117,-33.61198
E4A,26.5182,-33.61074
E4A,26.51652,-33.609610000000004
E4A,26.55585,-33.61862
E4A,26.50917,-33.62751
E4A,26.52744,-33.60609
E4A,26.52845,-33.61462
E4A,26.52008,-33.587
E4A,26.52233,-33.62561
E4A,26.56251,-33.60086
E4A,26.50301,-33.59968
E4A,26.52663,-33.63465
E4A,26.55602,-33.640860000000004
E4A,26.5273,-33.58746
E4A,26.5033,-33.59281
E4A,26.52828,-33.59483
E4A,26.52588,-33.60757
E4A,26.5296,-33.58631
E4A,26.52302,-33.60704
E4A,26.50622,-33.57306
E4A,26.52705,-33.60691
E4A,26.53382,-33.57041
E4A,26.51534,-33.63443
E4A,26.51789,-33.576
E4A,26.52812,-33.5876
E4A,26.52952,-33.59168
E4A,26.51796,-33.6051
E4A,26.50936,-33.59081
E4A,26.50826,-33.57372
E4A,26.5169,-33.59081
E4A,26.57699,-33.61546
E4A,26.50525,-33.62042
E4A,26.5063,-33.60238
E4A,26.54968,-33.61834
E4A,26.49984,-33.60015
E4A,26.53066,-33.60209
E4A,26.52276,-33.60884
E4A,26.50428,-33.63312
E4A,26.52678,-33.59652
E4A,26.52422,-33.63463
E4A,26.53634,-33.57055
E4A,26.50359,-33.61907
E4A,26.5072,-33.56542
E4A,26.5106,-33.64001
E4A,26.52264,-33.5756
E4A,26.56852,-33.59531
E4A,26.53671,-33.59946
E4A,26.59994,-33.61321
E4A,26.50854,-33.5661
E4A,26.53771,-33.61156
E4A,26.51502,-33.57945
E4A,26.50651,-33.58535
E4A,26.51927,-33.57521
E4A,26.52022,-33.61352
E4A,26.60373,-33.59581
E4A,26.49564,-33.57346
E4A,26.58909,-33.59385
E4A,26.49742,-33.58961
E4A,26.55223,-33.58086
E4A,26.53316,-33.64035
E4A,26.57637,-33.60666
E4A,26.50102,-33.5988
E4A,26.50927,-33.58817
E4A,26.5039,-33.63022
E4A,26.52525,-33.61608
E4A,26.53729,-33.61255
E4A,26.52879,-33.58981
E4A,26.49862,-33.62537
E4A,26.51012,-33.64115
E4A,26.51407,-33.58181
E4A,26.53693,-33.61472
E4A,26.53434,-33.60425
E4A,26.53309,-33.58598
E4A,26.52292,-33.63332
E4A,26.52195,-33.57944
E4A,26.51314,-33.6214
E4A,26.54893,-33.63658
E4A,26.54677,-33.62807
E4A,26.52236,-33.57125
E4A,26.5068,-33.62187
E4A,26.51005,-33.57274
E4A,26.52979,-33.61303
E4A,26.51134,-33.57591
E4A,26.51508,-33.61594
E4A,26.50732,-33.61367
E4A,26.50658,-33.59949
E4A,26.51129,-33.63434
E4A,26.57687,-33.60663
E4A,26.50217,-33.62626
E4A,26.5356,-33.59949
E4A,26.49899,-33.59288
E4A,26.52227,-33.6072
E4A,26.52045,-33.63364
E4A,26.51199,-33.635
E4A,26.52,-33.61605
E4A,26.51697,-33.63819
E4A,26.51354,-33.62838
E4A,26.52247,-33.58017
E4A,26.4974,-33.57507
E4A,26.55543,-33.64141
E4A,26.50968,-33.60927
E4A,26.52754,-33.60752
E4A,26.50702,-33.5662
E4A,26.52246,-33.62385
E4A,26.5077,-33.58059
E4A,26.52203,-33.58354
E4A,26.50432,-33.62276
E4A,26.57058,-33.59877
E4A,26.53286,-33.58829
E4A,26.52273,-33.60572
E4A,26.51825,-33.59278
E4A,26.51692,-33.6323
E4A,26.50748,-33.57477
E4A,26.54349,-33.59759
E4A,26.53588,-33.57698
E4A,26.53099,-33.64404
E4A,26.5307,-33.59629
E4A,26.49798,-33.57497
E4A,26.50524,-33.56721
E4A,26.51426,-33.62572
E4A,26.52709,-33.58732
E4A,26.5067,-33.576
E4A,26.53721,-33.58174
E4A,26.50757,-33.60032
E4A,26.52647,-33.60809
E4A,26.52698,-33.60689
E4A,26.51371,-33.63332
E4A,26.52615,-33.61372
E4A,26.52034,-33.63562
E4A,26.54195,-33.63321
E4A,26.51868,-33.61205
E4A,26.5159,-33.62725
E4A,26.52469,-33.62581
E4A,26.54493,-33.63664
E4A,26.53989,-33.59203
E4A,26.49631,-33.60536
E4A,26.5619,-33.64016
E4A,26.52384,-33.63941
E4A,26.52956,-33.6433
E4A,26.5145,-33.60084
E4A,26.52812,-33.59481
E4A,26.49887,-33.59293
E4A,26.49928,-33.58983
E4A,26.50798,-33.63701
E4A,26.50811,-33.56868
E4A,26.54303,-33.61401
E4A,26.51669,-33.59402
E4A,26.516,-33.59789
E4A,26.5295,-33.57425
E4A,26.507,-33.56512
E4A,26.49601,-33.58459
E4A,26.51983,-33.60519
E4A,26.51695,-33.58407
E4A,26.54351,-33.59528
E4A,26.55017,-33.59333
E4A,26.50657,-33.59603
E4A,26.50338,-33.63597
E4A,26.5102,-33.60328
E4A,26.52365,-33.63777
E4A,26.49812,-33.5815
E4A,26.50945,-33.58592
E4A,26.52919,-33.64025
E4A,26.49378,-33.60231
E4A,26.51926,-33.60857
E4A,26.52337,-33.6152
E4A,26.53466,-33.63273
E4A,26.52269,-33.5769
E4A,26.50976,-33.60047
E4A,26.52441,-33.59957
E4A,26.54158,-33.60464
E4A,26.50952,-33.60359
E4A,26.54159,-33.62644
E4A,26.50551,-33.59641
E4A,26.54225,-33.59816
E4A,26.58379,-33.61539
E4A,26.51157,-33.62652
E4A,26.52173,-33.62516
E4A,26.53307,-33.57558
E4A,26.53464,-33.63227
E4A,26.51994,-33.61565
E4A,26.54403,-33.63197
E4A,26.53959,-33.60776
E4A,26.54092,-33.63275
E4A,26.57193,-33.60299
E4A,26.53708,-33.64187
E4A,26.51887,-33.6121
E4A,26.52292,-33.61167
E4A,26.54355,-33.58302
E4A,26.50696,-33.57594
E4A,26.53697,-33.62205
E4A,26.5144,-33.58806
E4A,26.51467,-33.58451
E4A,26.50509,-33.59942
E4A,26.50274,-33.60049
E4A,26.50235,-33.60039
E4A,26.54886,-33.63637
E4A,26.51153,-33.61821
E4A,26.52962,-33.61274
E4A,26.51346,-33.63495
E4A,26.50146,-33.62226
E4A,26.57372,-33.61579
E4A,26.49665,-33.60654
E4A,26.51205,-33.57741
E4A,26.51334,-33.63374
E4A,26.52225,-33.57259
E4A,26.52838,-33.6062
E4A,26.51292,-33.60271
E4A,26.52147,-33.60368
E4A,26.50749,-33.5813
E4A,26.50711,-33.5695
E4A,26.51609,-33.59105
E4A,26.52604,-33.58694
E4A,26.51897,-33.60802
E4A,26.52513,-33.63333
E4A,26.5015,-33.58873
E4A,26.50539,-33.57767
E4A,26.52838,-33.58111
E4A,26.49814,-33.57548
E4A,26.56587,-33.60409
E4A,26.56932,-33.59514
E4A,26.57608,-33.60658
E4A,26.52977,-33.61456
E4A,26.53927,-33.61536
E4A,26.5012,-33.58905
E4A,26.50507,-33.58209
E4A,26.52172,-33.61292
E4A,26.51035,-33.60191
E4A,26.53566,-33.63947
E4A,26.52059,-33.57583
E4A,26.51846,-33.61424
E4A,26.54571,-33.60435
E4A,26.53735,-33.59465
E4A,26.51156,-33.62304
E4A,26.54571,-33.59333
E4A,26.51556,-33.61632
E4A,26.52138,-33.63677
E4A,26.51096,-33.56274
E4A,26.53104,-33.60359
E4A,26.52502,-33.60521
E4A,26.50605,-33.63659
E4A,26.50419,-33.63862
E4A,26.5062,-33.59447
E4A,26.51874,-33.631100000000004
E4A,26.5231,-33.61162
E4A,26.53163,-33.61269
E4A,26.50947,-33.6026
E4A,26.55834,-33.60355
E4A,26.50223,-33.59362
E4A,26.53275,-33.61627
E4A,26.53265,-33.63866
E4A,26.53277,-33.58953
E4A,26.52092,-33.6299
E4A,26.51295,-33.64002
E4A,26.55437,-33.58831
E4A,26.5224,-33.57106
E4A,26.51111,-33.58322
E4A,26.54397,-33.59518
E4A,26.51389,-33.63724
E4A,26.5119,-33.61422
E4A,26.55554,-33.5974
E4A,26.55604,-33.58707
E4A,26.5065,-33.59944
E4A,26.52396,-33.62615
E4A,26.51091,-33.57384
E4A,26.52606,-33.60154
E4A,26.50582,-33.57241
E4A,26.51041,-33.61493
E4A,26.52266,-33.63949
E4A,26.52958,-33.58935
E4A,26.50318,-33.62103
E4A,26.52934,-33.62879
E4A,26.50068,-33.57695
E4A,26.52686,-33.60058
E4A,26.58844,-33.602290000000004
E4A,26.51051,-33.6165
E4A,26.51912,-33.62701
E4A,26.50893,-33.59992
E4A,26.51967,-33.63464
E4A,26.51643,-33.59774
E4A,26.53668,-33.58279
E4A,26.53245,-33.63608
E4A,26.50466,-33.62585
E4A,26.52464,-33.57645
E4A,26.52153,-33.63684
E4A,26.51856,-33.59205
E4A,26.51626,-33.62814
E4A,26.51459,-33.60366
E4A,26.50839,-33.60158
E4A,26.54985,-33.61711
E4A,26.51454,-33.61242
E4A,26.50515,-33.59933
E4A,26.50185,-33.63418
E4A,26.53688,-33.63604
E4A,26.53095,-33.62534
E4A,26.52961,-33.61125
E4A,26.58695,-33.6148
E4A,26.51432,-33.61381
E4A,26.51169,-33.57643
E4A,26.51608,-33.62335
E4A,26.4913,-33.63763
E4A,26.49711,-33.57281
E4A,26.49533,-33.57809
E4A,26.51081,-33.6027
E4A,26.49499,-33.63428
E4A,26.54606,-33.62897
E4A,26.51111,-33.59743
E4A,26.53541,-33.60743
E4A,26.50113,-33.5732
E4A,26.50678,-33.58615
E4A,26.52801,-33.57973
E4A,26.50085,-33.59632
E4A,26.54289,-33.59395
E4A,26.53244,-33.6108
E4A,26.52153,-33.61423
E4A,26.53258,-33.61101
E4A,26.49339,-33.60802
E4A,26.5242,-33.6013
E4A,26.51389,-33.63123
E4A,26.49656,-33.63399
E4A,26.50006,-33.59945
E4A,26.5129,-33.58691
E4A,26.51569,-33.59458
E4A,26.52184,-33.5763
E4A,26.53126,-33.60658
E4A,26.54419,-33.62646
E4A,26.54157,-33.60465
E4A,26.54782,-33.62702
E4A,26.56142,-33.59108
E4A,26.51037,-33.616
E4A,26.51557,-33.60177
E4A,26.50845,-33.58956
E4A,26.5314,-33.61021
E4A,26.54501,-33.61428
E4A,26.50681,-33.60371
E4A,26.52644,-33.60026
E4A,26.52798,-33.63546
E4A,26.5108,-33.62348
E4A,26.5057,-33.56559
E4A,26.51289,-33.57757
E4A,26.52601,-33.63238
E4A,26.53809,-33.60069
E4A,26.51545,-33.59936
E4A,26.51097,-33.59969
E4A,26.50282,-33.57977
E4A,26.53635,-33.63337
E4A,26.50437,-33.58548
E4A,26.52525,-33.59817
E4A,26.52684,-33.63425
E4A,26.52666,-33.59242
E4A,26.52775,-33.5894
E4A,26.55285,-33.60214
E4A,26.592,-33.61205
E4A,26.56286,-33.62409
E4A,26.51521,-33.61867
E4A,26.51334,-33.63088
E4A,26.54852,-33.59388
E4A,26.5123,-33.62682
E4A,26.50998,-33.63966
E4A,26.53623,-33.57074
E4A,26.50788,-33.61373
E4A,26.52687,-33.60089
E4A,26.52194,-33.62577
E4A,26.57361,-33.60022
E4A,26.53746,-33.63784
E4A,26.56192,-33.60886
E4A,26.50173,-33.57246
E4A,26.52079,-33.56679
E4A,26.51079,-33.58146
E4A,26.52427,-33.59204
E4A,26.60088,-33.60154
E4A,26.55548,-33.62499
E4A,26.54714,-33.59145
E4A,26.55645,-33.58923
E4A,26.54034,-33.63611
E4A,26.52274,-33.62488
E4A,26.52449,-33.59542
E4A,26.52869,-33.62753
E4A,26.52752,-33.59306
E4A,26.51247,-33.61223
E4A,26.5826,-33.61105
E4A,26.49482,-33.57326
E4A,26.55979,-33.58669
E4A,26.49368,-33.61976
E4A,26.51998,-33.59463
E4A,26.52956,-33.59114
E4A,26.52016,-33.61394
E4A,26.59481,-33.57232
E4A,26.5489,-33.58917
E4A,26.51372,-33.63104
E4A,26.5363,-33.59195
E4A,26.53276,-33.61055
E4A,26.51063,-33.61413
E4A,26.51875,-33.62883
E4A,26.60659,-33.61181
E4A,26.50635,-33.57002
E4A,26.53263,-33.58275
E4A,26.51845,-33.59157
E4A,26.53858,-33.59375
E4A,26.52095,-33.60617
E4A,26.51377,-33.59059
E4A,26.5475,-33.60966
E4A,26.523,-33.63429
E4A,26.51326,-33.57083
E4A,26.51135,-33.62607
E4A,26.51326,-33.61369
E4A,26.52039,-33.63747
E4A,26.51753,-33.5863
E4A,26.55649,-33.58723
E4A,26.50679,-33.5708
E4A,26.54586,-33.60752
E4A,26.50658,-33.60169
E4A,26.5015,-33.58886
E4A,26.51,-33.61259
E4A,26.51918,-33.60865
E4A,26.51621,-33.57693
E4A,26.49411,-33.60545
E4A,26.52108,-33.62809
E4A,26.52735,-33.61222
E4A,26.50336,-33.63601
E4A,26.51796,-33.57257
E4A,26.52713,-33.57961
E4A,26.5174,-33.57349
E4A,26.52567,-33.59564
E4A,26.52858,-33.59384
E4A,26.52691,-33.60626
E4A,26.51388,-33.57435
E4A,26.51925,-33.62845
E4A,26.52617,-33.633
E4A,26.50168,-33.58862
E4A,26.52722,-33.63591
E4A,26.52551,-33.58879
E4A,26.49895,-33.59238
E4A,26.58064,-33.61903
E4A,26.50544,-33.56595
